company;party;coord;0.021224
company;battery;coord;0.020455
company;notebook;random;0.020438
company;scientist;random;0.020376
company;philosophy;random;0.01953
company;dissent;random;0.01904
company;circle;coord;0.016954
company;protagonist;coord;0.014498
company;shellfish;random;0.012535
company;aurist;random;0
company;joviality;random;0
company;wayz-goos;random;0
company;mobocracy;random;0
company;barachois;random;0
company;mofussil;random;0
company;affranchisement;random;0
company;stupa;random;0
company;ingenue;coord;0
company;posnet;random;0
company;debutant;coord;0
company;pick-me-up;random;0
company;scribe;random;0
company;volcano;random;0
company;riddle;random;0
company;visceral;random;0
complexity;attempt;random;0.34796
complexity;implication;coord;0.32883
complexity;difficulty;coord;0.31514
complexity;intricacy;coord;0.31479
complexity;network;coord;0.24591
complexity;phonology;random;0.20728
complexity;worm;random;0.1699
complexity;labyrinth;coord;0.14358
complexity;complication;coord;0.13555
complexity;density;coord;0.12676
complexity;flora;random;0.087168
complexity;wilderness;coord;0.080613
complexity;playground;random;0.072195
complexity;comfort;random;0.066932
complexity;winnings;random;0.066522
complexity;kink;coord;0.061235
complexity;knot;coord;0.052946
complexity;steward;random;0.042667
complexity;amphibian;random;0.041804
complexity;jungle;coord;0.036953
complexity;intoxication;random;0.0324
complexity;skirt;random;0.031968
complexity;raveling;coord;0.028162
complexity;watch;random;0.024202
complexity;violinist;random;0.024193
complexity;entanglement;coord;0.021052
complexity;gnarl;coord;0
complexity;heptagon;random;0
complexity;involvedness;coord;0
complexity;sleave;coord;0
complexity;knarl;coord;0
complexity;foxtrot;random;0
complexity;crammer;random;0
complexity;back-door;random;0
complexity;complexness;coord;0
complexity;webwork;coord;0
complexity;agiotage;random;0
complexity;convolution;coord;0
complexity;wiseacre;random;0
complexity;complexus;coord;0
complexity;involution;coord;0
complexity;intrication;coord;0
complexity;damson;random;0
complexity;artefact;random;0
complexity;wearable;random;0
complexity;sketcher;random;0
complexity;coil;coord;0
complexity;perplexity;coord;0
complexity;serenade;random;0
complexity;trail;random;0
conduit;pipe;coord;0.5335
conduit;drill;random;0.38526
conduit;tool;coord;0.31335
conduit;hose;coord;0.28381
conduit;sewer;coord;0.23794
conduit;lock;coord;0.22524
conduit;drain;coord;0.21457
conduit;tunnel;coord;0.18366
conduit;valve;coord;0.18008
conduit;duct;coord;0.12121
conduit;main;coord;0.11531
conduit;mouthpiece;coord;0.10881
conduit;means;coord;0.10511
conduit;gutter;coord;0.10027
conduit;fare;random;0.094385
conduit;firearm;random;0.094361
conduit;pillar;random;0.090166
conduit;runner;coord;0.088307
conduit;instrument;coord;0.088281
conduit;aqueduct;coord;0.08725
conduit;revolver;random;0.081738
conduit;pore;coord;0.079248
conduit;oppose;random;0.076997
conduit;medium;coord;0.076131
conduit;channel;coord;0.071347
conduit;culvert;coord;0.069613
conduit;roast;random;0.066489
conduit;cannibal;random;0.058895
conduit;agent;coord;0.057499
conduit;wardrobe;random;0.055841
conduit;oath;random;0.05494
conduit;race;coord;0.053967
conduit;credentials;random;0.050248
conduit;snore;random;0.047178
conduit;siphon;coord;0.045157
conduit;ditch;coord;0.045136
conduit;dealing;random;0.041481
conduit;impartiality;random;0.040502
conduit;flume;coord;0.038393
conduit;patriarch;random;0.036152
conduit;drip;random;0.035509
conduit;funnel;coord;0.035215
conduit;intermediary;coord;0.033734
conduit;moat;coord;0.033273
conduit;dike;coord;0.029956
conduit;gully;coord;0.028444
conduit;curative;random;0.025168
conduit;job;random;0.025044
conduit;accelerator;random;0.023792
conduit;canal;coord;0.022151
conduit;sketch;random;0.019951
conduit;clothes;random;0.016776
conduit;lemon;random;0.01512
conduit;kennel;coord;0.014995
conduit;statistics;random;0.010464
conduit;rose;coord;0.0078194
conduit;vena;coord;0.0074629
conduit;journalist;random;0.0071131
conduit;weir;coord;0.0060926
conduit;bogeyman;random;0.0054794
conduit;wildflower;random;0.0052973
conduit;revolutionary;random;0.003626
conduit;butter;random;0.0018668
conduit;sough;coord;0
conduit;acequia;coord;0
conduit;adit;coord;0
conduit;suppository;random;0
conduit;belabor;random;0
conduit;bantling;random;0
conduit;aboideau;coord;0
conduit;demonology;random;0
conduit;bloodstroke;random;0
conduit;drench;random;0
conduit;saphead;random;0
conduit;piscina;coord;0
conduit;aboiteau;coord;0
conduit;vestment;random;0
conduit;manomotor;random;0
conduit;whelp;random;0
conduit;ingate;coord;0
conduit;abito;coord;0
conduit;tedge;coord;0
conduit;scupper;coord;0
conduit;gurgoyle;coord;0
conduit;watercourse;coord;0
conduit;anthropophagus;random;0
conduit;bito;coord;0
conduit;hurdy-gurdy;random;0
conduit;haguebut;random;0
conduit;buglehorn;random;0
conduit;penstock;coord;0
conduit;resiance;random;0
conduit;pantile;coord;0
conduit;adjutage;coord;0
conduit;acequiador;coord;0
conduit;pacificist;random;0
conduit;cimeter;random;0
conduit;frigidness;random;0
conduit;ajutage;coord;0
conduit;psora;random;0
conduit;emunctory;coord;0
conduit;zoography;random;0
conduit;snifter;random;0
conduit;lock-weir;coord;0
conduit;acequiamadre;coord;0
conduit;sluice;coord;0
conduit;freemasonry;random;0
conduit;pianino;random;0
conduit;genuflexion;random;0
conduit;photometry;random;0
conduit;voting;random;0
conduit;artery;coord;0
conduit;anthracite;random;0
conduit;performer;random;0
conduit;trough;coord;0
conduit;cloaca;coord;0
conduit;aorta;coord;0
conduit;error;random;0
conduit;waterworks;coord;0
conduit;millionaire;random;0
conduit;migration;random;0
conduit;persecution;random;0
conduit;memorandum;random;0
conduit;doomsday;random;0
conduit;valor;random;0
conduit;gargoyle;coord;0
conduit;charter;random;0
conduit;arroyo;coord;0
corn;maize;coord;0.65946
corn;feed;coord;0.48009
corn;fodder;coord;0.37808
corn;kill;random;0.16463
corn;fungus;coord;0.10666
corn;ration;coord;0.094747
corn;provision;coord;0.081742
corn;blow;random;0.066616
corn;dram;random;0.054726
corn;wart;coord;0.038966
corn;board;coord;0.030988
corn;diogenes;random;0.025807
corn;civilian;random;0.024018
corn;blister;coord;0.023624
corn;auctioneer;random;0.018907
corn;hubbub;random;0.0072815
corn;assert;random;0.0020516
corn;viewpoint;random;0.00078991
corn;polypus;coord;0
corn;pappiloma;coord;0
corn;comatoseness;random;0
corn;conspectus;random;0
corn;velocipede;random;0
corn;clavus;coord;0
corn;fungosity;coord;0
corn;bleb;coord;0
corn;furuncle;coord;0
corn;tonga;random;0
corn;blain;coord;0
corn;groyne;random;0
corn;exostosis;coord;0
corn;churchdom;random;0
corn;commons;coord;0
corn;nestor;random;0
corn;publicist;random;0
corn;valour;random;0
correlation;connection;coord;0.18698
correlation;interdependence;coord;0.13027
correlation;link;coord;0.094376
correlation;association;coord;0.037193
correlation;correlativity;coord;0
correlation;atelier;random;0
correlation;interrelation;coord;0
correlation;docket;random;0
correlation;heather;random;0
correlation;company;random;0
correlation;cash;random;0
correlation;ointment;random;0
corrosion;rust;coord;0.52637
corrosion;decomposition;coord;0.29534
corrosion;deterioration;coord;0.15213
corrosion;company;random;0.0676
corrosion;link;random;0.059078
corrosion;corroding;coord;0.048215
corrosion;erosion;coord;0.015501
corrosion;atelier;random;0
corrosion;oxidization;coord;0
corrosion;docket;random;0
corrosion;decay;coord;0
corrosion;ointment;random;0
corrosion;cash;random;0
corrosion;heather;random;0
cosmos;universe;coord;0.47998
cosmos;heavens;coord;0.34956
cosmos;space;coord;0.30102
cosmos;relish;random;0.2376
cosmos;repast;random;0.092284
cosmos;battery;random;0.011649
cosmos;cosmea;coord;0
cosmos;leader;random;0
council;cabinet;coord;0.46977
council;assembly;coord;0.46858
council;meeting;coord;0.4432
council;committee;coord;0.41
council;commission;coord;0.37421
council;staff;coord;0.33182
council;subcommittee;coord;0.25081
council;association;coord;0.24349
council;board;coord;0.23336
council;congress;coord;0.22177
council;chamber;coord;0.17768
council;attempt;random;0.174
council;convention;coord;0.11214
council;chapter;coord;0.099957
council;vestry;coord;0.091137
council;court;coord;0.089547
council;trail;random;0.07703
council;bench;coord;0.070527
council;viewpoint;random;0.069487
council;conclave;coord;0.063172
council;steward;random;0.061118
council;flora;random;0.058398
council;playground;random;0.0565
council;skirt;random;0.042446
council;watch;random;0.035351
council;phonology;random;0.026462
council;winnings;random;0.026117
council;synod;coord;0
council;wearable;random;0
council;back-door;random;0
council;wiseacre;random;0
council;consistory;coord;0
council;heptagon;random;0
council;comitia;coord;0
council;foxtrot;random;0
council;agiotage;random;0
council;damson;random;0
council;crammer;random;0
council;convocation;coord;0
council;sanhedrim;coord;0
council;sketcher;random;0
council;serenade;random;0
council;intoxication;random;0
council;violinist;random;0
cow;calf;coord;0.64385
cow;heifer;coord;0.42611
cow;shorthorn;coord;0.26119
cow;repast;random;0.086606
cow;search;random;0.026664
cow;battery;random;0.017848
cow;flibbertigibbet;random;0
cow;moo-cow;coord;0
crash;thud;coord;0.49428
crash;wreck;coord;0.36649
crash;accident;coord;0.35147
crash;bump;coord;0.32807
crash;smash;coord;0.31635
crash;bang;coord;0.30035
crash;watch;random;0.27643
crash;collapse;coord;0.27388
crash;clatter;coord;0.27263
crash;crack;coord;0.26976
crash;din;coord;0.2393
crash;racket;coord;0.22488
crash;crunch;coord;0.22483
crash;thump;coord;0.21514
crash;clang;coord;0.20921
crash;collision;coord;0.19459
crash;trail;random;0.171
crash;failure;coord;0.16659
crash;bankruptcy;coord;0.15633
crash;boom;coord;0.1419
crash;intoxication;random;0.12812
crash;fail;coord;0.11644
crash;skirt;random;0.10601
crash;fold;coord;0.1037
crash;playground;random;0.08809
crash;winnings;random;0.082859
crash;flora;random;0.081211
crash;serenade;random;0.077144
crash;violinist;random;0.073956
crash;steward;random;0.07012
crash;breakdown;coord;0.053186
crash;collide;coord;0.044668
crash;liquidation;coord;0.041198
crash;harden;random;0.028314
crash;phonology;random;0.024825
crash;damson;random;0
crash;foxtrot;random;0
crash;artefact;random;0
crash;heptagon;random;0
crash;back-door;random;0
crash;octogenarian;random;0
crash;hurtle;coord;0
crash;sketcher;random;0
crash;agiotage;random;0
crash;wearable;random;0
crash;wiseacre;random;0
crash;crammer;random;0
crash;emigration;random;0
crash;wallop;coord;0
crash;viewpoint;random;0
customer;shopper;coord;0.50094
customer;clientele;coord;0.39209
customer;buyer;coord;0.36188
customer;purchaser;coord;0.23397
customer;consumer;coord;0.069168
customer;client;coord;0.053493
customer;patron;coord;0.043458
customer;ointment;random;0.04275
customer;hazel;random;0.019429
customer;atelier;random;0
customer;dudgeon;random;0
customer;heather;random;0
customer;pony;random;0
customer;docket;random;0
dame;mistress;coord;0.36119
dame;madame;coord;0.34498
dame;madam;coord;0.34435
dame;gentlewoman;coord;0.25626
dame;wife;coord;0.25486
dame;lady;coord;0.25134
dame;wench;coord;0.22601
dame;winnings;random;0.2149
dame;matron;coord;0.19626
dame;goody;coord;0.15683
dame;steward;random;0.14118
dame;flora;random;0.13064
dame;playground;random;0.12665
dame;attempt;random;0.11429
dame;squaw;coord;0.10653
dame;watch;random;0.099408
dame;skirt;coord;0.096812
dame;violinist;random;0.095513
dame;doll;coord;0.079548
dame;harden;random;0.054273
dame;viewpoint;random;0.051004
dame;chick;coord;0.048564
dame;trail;random;0.034491
dame;frau;coord;0.025503
dame;monitor;coord;0.025215
dame;matronage;coord;0
dame;wearable;random;0
dame;rani;coord;0
dame;frow;coord;0
dame;agiotage;random;0
dame;sketcher;random;0
dame;damson;random;0
dame;matronhood;coord;0
dame;maam;coord;0
dame;crammer;random;0
dame;artefact;random;0
dame;dowager;coord;0
dame;gammer;coord;0
dame;foxtrot;random;0
dame;heptagon;random;0
dame;wiseacre;random;0
dame;medicament;random;0
dame;vrouw;coord;0
dame;back-door;random;0
dame;intoxication;random;0
dame;phonology;random;0
dance;ballet;coord;0.7818
dance;samba;coord;0.49875
dance;waltz;coord;0.49445
dance;minuet;coord;0.28159
dance;gymnastics;random;0.2782
dance;mazurka;coord;0.24246
dance;stroll;coord;0.22508
dance;hornpipe;coord;0.22156
dance;tan;random;0.19524
dance;polka;coord;0.18314
dance;terpsichore;coord;0.17873
dance;twist;coord;0.17576
dance;shield;random;0.17175
dance;hop;coord;0.16617
dance;overture;random;0.16369
dance;babel;random;0.14272
dance;reel;coord;0.13477
dance;wick;random;0.13288
dance;fling;coord;0.13261
dance;bull;random;0.13059
dance;jig;coord;0.12088
dance;hitchhiker;random;0.12036
dance;dirt;random;0.099136
dance;hustle;coord;0.089079
dance;coney;random;0.088696
dance;porn;random;0.086129
dance;schoolteacher;random;0.076685
dance;liberality;random;0.066484
dance;accomplishment;random;0.065554
dance;alteration;random;0.064368
dance;ghoul;random;0.054617
dance;farm;random;0.049893
dance;prime;random;0.042643
dance;chamber;random;0.038789
dance;uranium;random;0.027714
dance;chaise;random;0.026133
dance;cornwallis;coord;0.024941
dance;masquerade;coord;0.023906
dance;aircraft;random;0.020517
dance;petroleum;random;0.016059
dance;aviator;random;0.013812
dance;desk;random;0.01277
dance;judiciary;random;0.0092648
dance;crisis;random;0.00021873
dance;fire-barrel;random;0
dance;strathspey;coord;0
dance;bolero;coord;0
dance;rigadoon;coord;0
dance;casque;random;0
dance;cha-cha;coord;0
dance;arietta;random;0
dance;saraband;coord;0
dance;morisco;coord;0
dance;mammalogy;random;0
dance;bal;coord;0
dance;cancan;coord;0
dance;tarantella;coord;0
dance;syntexis;random;0
dance;ondine;random;0
dance;sporule;random;0
dance;shindig;coord;0
dance;galopade;coord;0
dance;cake-walk;coord;0
dance;tango;coord;0
dance;skirtdance;coord;0
dance;nautch-girl;coord;0
dance;quadrille;coord;0
dance;bayadere;coord;0
dance;galop;coord;0
dance;weatherproof;random;0
dance;gavotte;coord;0
dance;fandango;coord;0
dance;glitch;random;0
dance;cotillon;coord;0
dance;munshi;random;0
dance;allemande;coord;0
dance;gavot;coord;0
dance;rhumba;coord;0
dance;numeral;random;0
dance;quirk;random;0
dance;ball;coord;0
dance;mariner;random;0
dance;catalog;random;0
dance;carbine;random;0
dance;breakdown;coord;0
dance;truthfulness;random;0
database;file;coord;0.33384
database;folder;coord;0.17574
database;list;coord;0.13637
database;record;coord;0.10902
database;leader;random;0.026013
database;repast;random;0.022485
database;relish;random;0.01684
database;flibbertigibbet;random;0
database;battery;random;0
database;catalog;coord;0
defect;deficiency;coord;0.43903
defect;loss;coord;0.36165
defect;flaw;coord;0.2573
defect;omission;coord;0.25215
defect;fault;coord;0.16553
defect;interval;coord;0.12374
defect;shortage;coord;0.11304
defect;copyist;random;0.10804
defect;egotism;random;0.099196
defect;break;coord;0.093855
defect;deduction;coord;0.075053
defect;guard;random;0.065253
defect;deficit;coord;0.062932
defect;gill;random;0.046623
defect;punk;random;0.040408
defect;ague;random;0.017588
defect;bruise;random;0.013876
defect;brainwashing;random;0.012975
defect;noncompletion;coord;0
defect;embroilment;random;0
defect;caret;coord;0
defect;defalcation;coord;0
defect;corypheus;random;0
defect;carbuncle;random;0
defect;casern;random;0
defect;armour;random;0
defect;shortcoming;coord;0
defect;tradespeople;random;0
defloration;whinyard;random;0
defloration;chrysalis;random;0
defloration;rape;coord;0
defloration;defilement;coord;0
defloration;abuse;coord;0
defloration;violation;coord;0
defloration;scarf;random;0
defloration;rudiments;random;0
democracy;liberalism;coord;0.53285
democracy;republic;coord;0.50176
democracy;republicanism;coord;0.49985
democracy;socialism;coord;0.40257
democracy;conservatism;coord;0.3956
democracy;communism;coord;0.29986
democracy;commonwealth;coord;0.16458
democracy;statism;coord;0.11081
democracy;punk;random;0.080335
democracy;visitor;random;0.0646
democracy;theocracy;coord;0.045748
democracy;slice;random;0.02076
democracy;influenza;random;0.012487
democracy;vehicle;random;0.0041046
democracy;demagogy;coord;0
democracy;whigism;coord;0
democracy;toryism;coord;0
democracy;vernunft;random;0
democracy;monk;random;0
democracy;fracture;random;0
democracy;builder;random;0
democracy;directory;random;0
democracy;tomb;random;0
democracy;evasion;random;0
democrat;republican;coord;0.91362
democrat;populist;coord;0.60164
democrat;cockney;coord;0.25474
democrat;bourgeois;coord;0.13578
democrat;valor;random;0.049867
democrat;error;random;0.028027
democrat;migration;random;0.023767
democrat;philistine;coord;0.013318
democrat;sketch;random;0.012351
democrat;cannibal;random;0.0078464
democrat;proletaire;coord;0
democrat;proletary;coord;0
democrat;epicier;coord;0
democrat;bloodstroke;random;0
democrat;haguebut;random;0
democrat;zoography;random;0
democrat;vestment;random;0
democrat;roturier;coord;0
democrat;plebeian;coord;0
democrat;wardrobe;random;0
demon;fury;coord;0.35474
demon;devil;coord;0.27884
demon;imp;coord;0.26532
demon;pleasure;random;0.25675
demon;affair;random;0.25109
demon;fiend;coord;0.22267
demon;familiar;coord;0.18781
demon;banquet;random;0.18597
demon;harbour;random;0.15962
demon;riddle;random;0.15375
demon;scribe;random;0.10551
demon;philosophy;random;0.082194
demon;scientist;random;0.056522
demon;litter;random;0.054714
demon;tiger;coord;0.051785
demon;sprite;coord;0.041603
demon;dissent;random;0.037684
demon;titan;coord;0.021596
demon;professional;random;0.017065
demon;notebook;random;0.016019
demon;visceral;random;0.012648
demon;shellfish;random;0.01126
demon;satellite;random;0.0012182
demon;aurist;random;0
demon;cacodemon;coord;0
demon;affranchisement;random;0
demon;daemon;coord;0
demon;demonology;coord;0
demon;mofussil;random;0
demon;ahriman;coord;0
demon;wayz-goos;random;0
demon;posnet;random;0
demon;moloch;coord;0
demon;belial;coord;0
demon;succubus;coord;0
demon;eblis;coord;0
demon;mephistopheles;coord;0
demon;shedim;coord;0
demon;madcap;coord;0
demon;pick-me-up;random;0
demon;asmodeus;coord;0
demon;joviality;random;0
demon;tisiphone;coord;0
demon;beldame;coord;0
demon;succuba;coord;0
demon;barachois;random;0
demon;stupa;random;0
demon;megaera;coord;0
demon;alecto;coord;0
demon;demonry;coord;0
demon;incubus;coord;0
demon;galionji;random;0
demon;shaitan;coord;0
demon;daeva;coord;0
demon;mobocracy;random;0
demon;infant;random;0
demon;brainpower;random;0
demon;harpy;coord;0
demon;volcano;random;0
demon;lox;random;0
deputation;conjecture;random;0
deputation;barrister;random;0
deputation;delegation;coord;0
deputation;honesty;random;0
deputation;embassy;coord;0
deputation;preschooler;random;0
deputation;password;random;0
deputation;legation;coord;0
deputation;delegacy;coord;0
deputation;mission;coord;0
deputation;interval;random;0
deputation;commission;coord;0
diamond;zircon;coord;0.35449
diamond;tourmaline;coord;0.29039
diamond;turquoise;coord;0.28165
diamond;garnet;coord;0.25548
diamond;shape;coord;0.24592
diamond;rock;coord;0.24438
diamond;opal;coord;0.24078
diamond;hematite;coord;0.23597
diamond;agate;coord;0.19337
diamond;treasure;coord;0.1761
diamond;butt;random;0.1678
diamond;emerald;coord;0.16741
diamond;brilliant;coord;0.14648
diamond;amethyst;coord;0.14585
diamond;onyx;coord;0.14354
diamond;circumstance;random;0.13837
diamond;equilateral;coord;0.11396
diamond;ruby;coord;0.10753
diamond;miracle;random;0.10466
diamond;mound;random;0.093671
diamond;burden;random;0.074236
diamond;airplane;random;0.071223
diamond;rule;random;0.070199
diamond;vault;random;0.065404
diamond;dessert;random;0.056552
diamond;adamant;coord;0.055476
diamond;steeple;random;0.0541
diamond;failing;random;0.045403
diamond;plasma;coord;0.045153
diamond;informality;random;0.037942
diamond;cleric;random;0.037812
diamond;deficit;random;0.036272
diamond;tongue;random;0.033624
diamond;buffet;random;0.030151
diamond;speculation;random;0.028031
diamond;buddha;random;0.02536
diamond;collie;random;0.023039
diamond;boar;random;0.022692
diamond;jurist;random;0.022304
diamond;heliotrope;coord;0.020838
diamond;radon;random;0.018773
diamond;pill;random;0.017715
diamond;curiosity;random;0.015166
diamond;sapphire;coord;0.010621
diamond;convulsion;random;0.0090855
diamond;loser;random;0.0053208
diamond;jasper;coord;0.0039569
diamond;hyacinth;coord;0.0019051
diamond;bloodstone;coord;0
diamond;coupon-clipper;random;0
diamond;turquois;coord;0
diamond;alexandrite;coord;0
diamond;chalcedony;coord;0
diamond;mozetta;random;0
diamond;moonstone;coord;0
diamond;cockleshell;random;0
diamond;disarmer;random;0
diamond;peridot;coord;0
diamond;secretaire;random;0
diamond;girasole;coord;0
diamond;carbuncle;coord;0
diamond;inefficacy;random;0
diamond;sard;coord;0
diamond;espalier;random;0
diamond;girasol;coord;0
diamond;newbie;random;0
diamond;sardonyx;coord;0
diamond;spinelle;coord;0
diamond;pannel;random;0
diamond;sunstone;coord;0
diamond;balais;coord;0
diamond;beryl;coord;0
diamond;tureen;random;0
diamond;spinel;coord;0
diamond;chrysolite;coord;0
diamond;jacinth;coord;0
diamond;lozenge;coord;0
diamond;rhombus;coord;0
diamond;successlessness;random;0
diamond;self-gratification;random;0
diamond;tier;random;0
diamond;bacteria;random;0
diamond;fellowship;random;0
diamond;brigantine;random;0
dinner;supper;coord;0.75972
dinner;dessert;coord;0.63651
dinner;snack;coord;0.48076
dinner;banquet;coord;0.42862
dinner;feast;coord;0.39883
dinner;brilliant;random;0.15872
dinner;bait;coord;0.1427
dinner;wardrobe;random;0.11409
dinner;valor;random;0.031766
dinner;vestment;random;0
dinner;haguebut;random;0
dinner;cimeter;random;0
dinner;migration;random;0
dinner;whet;coord;0
dirt;dust;coord;0.50999
dirt;grit;coord;0.35762
dirt;soot;coord;0.3405
dirt;grease;coord;0.28932
dirt;filth;coord;0.26266
dirt;grime;coord;0.25707
dirt;stain;coord;0.23173
dirt;slop;coord;0.19803
dirt;catch;random;0.18854
dirt;smoke;coord;0.1863
dirt;soil;coord;0.15026
dirt;smudge;coord;0.14141
dirt;flue;coord;0.13221
dirt;journey;random;0.069373
dirt;enfranchisement;random;0.063794
dirt;environmentalist;random;0.038934
dirt;crier;random;0.029402
dirt;cortes;random;0.025009
dirt;smut;coord;0.011977
dirt;cope;random;0.009846
dirt;cobweb;coord;0.0059459
dirt;palankeen;random;0
dirt;shrieve;random;0
dirt;lazarhouse;random;0
dirt;bund;random;0
dirt;sossle;coord;0
dirt;sozzle;coord;0
dirt;niais;random;0
dirt;grunge;coord;0
dirt;brunette;random;0
dirt;dudgeon;random;0
dirt;intermigration;random;0
dirt;courser;random;0
dirt;raff;coord;0
dirt;climber;random;0
dirt;frigate;random;0
dissertation;treatise;coord;0.32237
dissertation;monograph;coord;0.23505
dissertation;lecture;coord;0.2119
dissertation;discourse;coord;0.18816
dissertation;theme;coord;0.13125
dissertation;thesis;coord;0.12021
dissertation;essay;coord;0.098551
dissertation;receiver;random;0.086996
dissertation;copyist;random;0.077983
dissertation;cure;random;0.065895
dissertation;homily;coord;0.053317
dissertation;torch;random;0.036561
dissertation;gill;random;0.025613
dissertation;punk;random;0.022458
dissertation;sermon;coord;0.0034762
dissertation;sozzle;random;0
dissertation;carbuncle;random;0
dissertation;tractate;coord;0
dissertation;embroilment;random;0
dissertation;pandect;coord;0
dissertation;tractation;coord;0
dissertation;disquisition;coord;0
dissertation;memoir;coord;0
dissertation;excursus;coord;0
dissertation;marionettes;random;0
dissertation;corypheus;random;0
dissertation;casern;random;0
dissertation;tract;coord;0
dissertation;ague;random;0
dissertation;video;random;0
dissertation;bruise;random;0
dissertation;tradespeople;random;0
doctor;pharmacist;coord;0.64104
doctor;physician;coord;0.6043
doctor;surgeon;coord;0.59549
doctor;nurse;coord;0.52195
doctor;specialist;coord;0.47607
doctor;ophthalmologist;coord;0.44782
doctor;optometrist;coord;0.40364
doctor;galen;coord;0.37338
doctor;dermatologist;coord;0.35511
doctor;doc;coord;0.34307
doctor;osteopath;coord;0.31774
doctor;midwife;coord;0.31684
doctor;podiatrist;coord;0.29526
doctor;oculist;coord;0.29496
doctor;ghoul;random;0.26935
doctor;hippocrates;coord;0.21218
doctor;druggist;coord;0.18647
doctor;apothecary;coord;0.17636
doctor;pallet;random;0.1604
doctor;sister;coord;0.13966
doctor;epidemiologist;coord;0.13665
doctor;candystriper;coord;0.10795
doctor;operator;coord;0.079543
doctor;tan;random;0.074872
doctor;chaise;random;0.055824
doctor;shaman;coord;0.055584
doctor;leech;coord;0.053096
doctor;wick;random;0.050011
doctor;chemist;coord;0.048095
doctor;exorcist;coord;0.046872
doctor;accomplishment;random;0.045282
doctor;babel;random;0.044662
doctor;liberality;random;0.043755
doctor;aviator;random;0.040374
doctor;uranium;random;0.0395
doctor;truthfulness;random;0.038476
doctor;catalog;random;0.031054
doctor;prime;random;0.02311
doctor;judiciary;random;0.021581
doctor;coney;random;0.020843
doctor;chamber;random;0.020148
doctor;executive;random;0.019648
doctor;dirt;random;0.018639
doctor;numeral;random;0.018377
doctor;petroleum;random;0.013912
doctor;alteration;random;0.0074503
doctor;windlass;random;0.00022462
doctor;medico;coord;0
doctor;sporule;random;0
doctor;bonesetter;coord;0
doctor;gastroenterologist;coord;0
doctor;aesculapius;coord;0
doctor;gownsman;coord;0
doctor;archiater;coord;0
doctor;arietta;random;0
doctor;syntexis;random;0
doctor;mammalogy;random;0
doctor;licentitate;coord;0
doctor;md;coord;0
doctor;ricksha;random;0
doctor;aurist;coord;0
doctor;dr.;coord;0
doctor;oncologist;coord;0
doctor;fire-barrel;random;0
doctor;glitch;random;0
doctor;pharmacopolist;coord;0
doctor;osteopathist;coord;0
doctor;accoucheuse;coord;0
doctor;accoucheur;coord;0
doctor;pharmaceutist;coord;0
doctor;weatherproof;random;0
doctor;internist;coord;0
doctor;ondine;random;0
doctor;munshi;random;0
doctor;shield;random;0
doctor;dresser;coord;0
doctor;quirk;random;0
doctor;aircraft;random;0
doctor;gymnastics;random;0
doctor;assemble;random;0
doctor;mariner;random;0
doctor;overture;random;0
doctor;dialogue;random;0
doctor;hitchhiker;random;0
doctor;porn;random;0
doctor;carbine;random;0
documentation;documents;coord;0.19998
documentation;certification;coord;0.15484
documentation;citations;coord;0.07575
documentation;support;coord;0.074815
documentation;credentials;coord;0.060395
documentation;ointment;random;0.042162
documentation;link;random;0.019892
documentation;records;coord;0.017854
documentation;clothing;random;0.0082114
documentation;heather;random;0.0063639
documentation;atelier;random;0
documentation;docket;random;0
documentation;corroboration;coord;0
documentation;cash;random;0
dog;collie;coord;0.78894
dog;cur;coord;0.72478
dog;puppy;coord;0.71336
dog;retriever;coord;0.69346
dog;mongrel;coord;0.68785
dog;setter;coord;0.68555
dog;terrier;coord;0.66407
dog;poodle;coord;0.61131
dog;pup;coord;0.60678
dog;hound;coord;0.5718
dog;mastiff;coord;0.4054
dog;pig;coord;0.39143
dog;spaniel;coord;0.37893
dog;raff;random;0.32449
dog;cat;coord;0.28351
dog;beagle;coord;0.20844
dog;buck;coord;0.20547
dog;juggle;random;0.16818
dog;trouble;coord;0.13708
dog;volley;random;0.082963
dog;horse;coord;0.080628
dog;pug;coord;0.079207
dog;hoist;random;0.075773
dog;hart;coord;0.071731
dog;bubble;random;0.06543
dog;teens;random;0.063504
dog;sentinel;random;0.060442
dog;boar;coord;0.057487
dog;newfoundland;coord;0.053696
dog;stag;coord;0.042491
dog;bother;coord;0.037535
dog;pointer;coord;0.034656
dog;form;random;0.023749
dog;commissariat;random;0.023083
dog;steamship;random;0.021119
dog;plague;coord;0.018485
dog;stallion;coord;0.017843
dog;paving;random;0.01747
dog;network;random;0.012753
dog;brainstorm;random;0.010366
dog;egotist;random;0.010325
dog;tyrant;random;0.01016
dog;parson;random;0.0072921
dog;measure;random;0.0060437
dog;afflict;coord;0.0055073
dog;harass;coord;0.0045525
dog;cuisine;random;0.0036488
dog;embodiment;random;0.0024501
dog;immigration;random;0.0012361
dog;vex;coord;0.00011635
dog;turnspit;coord;0
dog;piquet;random;0
dog;pigwidgeon;random;0
dog;scupper;random;0
dog;name-calling;random;0
dog;mercature;random;0
dog;whelp;coord;0
dog;arboriculture;random;0
dog;roti;random;0
dog;tell-tale;random;0
dog;woofer;coord;0
dog;beleaguer;coord;0
dog;offertory;random;0
dog;consultation;random;0
dog;faggot;random;0
dog;decree;random;0
dog;cb;random;0
dog;kink;random;0
dog;harrier;coord;0
