birch;stand;event;0.0047974
birch;grow;event;0.0035571
birch;silver;attri;0.003521
birch;stump;mero;0.0023617
birch;cut;event;0.0017526
birch;tall;attri;0.0015772
birch;train;random;0.0014863
birch;limb;mero;0.0013504
birch;crown;mero;0.0012071
birch;live;event;0.001183
birch;story;random;0.0011536
birch;fall;event;0.0011321
birch;long;attri;0.0010314
birch;old;attri;0.00099492
birch;regard;random;0.00085771
birch;generation;random;0.00083557
birch;noise;random;0.00068944
birch;bole;mero;0.00068642
birch;accord;random;0.00056344
birch;die;event;0.00055081
birch;ballast;random;0.00050002
birch;host;random;0.00049408
birch;limitation;random;0.00043445
birch;post;random;0.00042029
birch;important;random;0.0003579
birch;bunker;random;0.00025764
birch;human;random;0.00022259
birch;above;random;0.00017775
birch;gable;random;0.00015561
birch;oppose;random;0.00015555
birch;approximate;random;0.00012817
birch;effective;random;9.2009e-005
birch;labor;random;8.1117e-005
birch;martial;random;7.0896e-005
birch;warehouse;random;6.779e-005
birch;treetop;mero;6.6337e-005
birch;artery;random;4.768e-005
birch;quit;random;4.6835e-005
birch;pueblo;random;2.9396e-005
birch;malaria;random;2.8446e-005
birch;naval;random;1.8311e-005
birch;paragraph;random;1.5189e-005
birch;criminal;random;1.5123e-005
birch;fe;random;9.6617e-006
birch;nationale;random;9.7842e-007
birch;fiscal;random;4.976e-007
birch;housefly;random;3.08e-007
birch;hopelessness;random;1.4167e-007
birch;itn;random;0
blouse;shirt;coord;0.49864
blouse;trousers;coord;0.40969
blouse;pullover;coord;0.36972
blouse;jacket;coord;0.32798
blouse;pants;coord;0.25587
blouse;dress;coord;0.25176
blouse;dress;coord;0.25176
blouse;garment;hyper;0.23767
blouse;bra;coord;0.23154
blouse;stockings;coord;0.21255
blouse;socks;coord;0.21123
blouse;sweater;coord;0.20793
blouse;scarf;coord;0.14225
blouse;trouser;coord;0.13825
blouse;hat;coord;0.11208
blouse;apron;coord;0.11172
blouse;clothing;hyper;0.10816
blouse;raincoat;coord;0.099428
blouse;clothes;hyper;0.096585
blouse;coat;coord;0.096194
blouse;sweatshirt;coord;0.09507
blouse;glove;coord;0.093039
blouse;cloak;coord;0.092447
blouse;pant;coord;0.084725
blouse;robe;coord;0.080459
blouse;apparel;hyper;0.077167
blouse;vest;coord;0.049914
blouse;short;attri;0.040889
blouse;sleeve;mero;0.038719
blouse;collar;mero;0.031774
blouse;fleece;coord;0.029768
blouse;silk;mero;0.026452
blouse;fabric;mero;0.02521
blouse;wear;event;0.02307
blouse;wear;event;0.02307
blouse;blue;attri;0.020956
blouse;button;event;0.020455
blouse;button;event;0.020455
blouse;underpants;coord;0.016141
blouse;white;attri;0.015155
blouse;stocking;coord;0.013926
blouse;artwork;random;0.012874
blouse;tight;attri;0.01236
blouse;red;attri;0.01016
blouse;neck;mero;0.0098581
blouse;cotton;mero;0.0097968
blouse;barrel;random;0.0096774
blouse;arm;mero;0.009505
blouse;fold;mero;0.0094448
blouse;fit;event;0.0092958
blouse;black;attri;0.0079898
blouse;hallway;random;0.00726
blouse;pattern;mero;0.0072567
blouse;hang;event;0.0072398
blouse;scent;random;0.0069728
blouse;striped;attri;0.0065242
blouse;loose;attri;0.0063822
blouse;material;mero;0.0060903
blouse;pocket;mero;0.0060128
blouse;husband;random;0.0059837
blouse;cover;event;0.0057305
blouse;dirty;attri;0.0054464
blouse;fisherman;random;0.0051475
blouse;covering;hyper;0.0051437
blouse;hem;mero;0.0051147
blouse;cuff;mero;0.0050332
blouse;colorful;attri;0.0046213
blouse;sock;coord;0.004554
blouse;call;random;0.0043032
blouse;artefact;hyper;0.0039785
blouse;wash;event;0.0038051
blouse;theatre;random;0.0037841
blouse;pull;event;0.0035879
blouse;front;mero;0.0035347
blouse;long;attri;0.0033638
blouse;good;hyper;0.0031697
blouse;fashionable;attri;0.0031143
blouse;tail;mero;0.0030312
blouse;colourful;attri;0.002489
blouse;back;mero;0.0024604
blouse;key;random;0.0023963
blouse;formal;attri;0.0023645
blouse;buy;event;0.0023468
blouse;rice;random;0.0022814
blouse;put;event;0.0020514
blouse;object;hyper;0.002004
blouse;dam;random;0.0019741
blouse;fancy;attri;0.0018929
blouse;small;attri;0.0018824
blouse;make;event;0.0018434
blouse;gag;random;0.0017848
blouse;sign;random;0.0017261
blouse;question;random;0.0016149
blouse;clean;attri;0.0015522
blouse;clean;attri;0.0015522
blouse;nice;attri;0.00155
blouse;deposit;random;0.0013467
blouse;change;event;0.0013106
blouse;live;random;0.0013066
blouse;implementation;random;0.0012327
blouse;do;random;0.0011894
blouse;past;random;0.0011571
blouse;draw;random;0.0011257
blouse;large;attri;0.0011185
blouse;new;attri;0.0010659
blouse;produce;event;0.0010339
blouse;tooling;random;0.0010337
blouse;throw;event;0.0010231
blouse;file;random;0.0010183
blouse;sell;event;0.0010076
blouse;artifact;hyper;0.0010067
blouse;old;attri;0.0010007
blouse;emotional;random;0.00099926
blouse;proprietor;random;0.00094259
blouse;rural;random;0.00082533
blouse;lounge;random;0.00081923
blouse;big;attri;0.00079979
blouse;spider;random;0.0007788
blouse;hometown;random;0.00077204
blouse;choose;event;0.00076018
blouse;teach;random;0.00072246
blouse;stain;event;0.00070496
blouse;elegant;attri;0.00067851
blouse;keep;event;0.00066862
blouse;iron;event;0.00064993
blouse;tear;event;0.0006407
blouse;protect;random;0.00060658
blouse;just;random;0.00059561
blouse;sensor;random;0.00056569
blouse;salon;random;0.00055346
blouse;s;random;0.00051124
blouse;insider;random;0.00049575
blouse;apply;random;0.00049504
blouse;tempo;random;0.00043837
blouse;trace;random;0.00037897
blouse;tell;random;0.00035956
blouse;comfortable;attri;0.00035709
blouse;more;random;0.00033794
blouse;acorn;random;0.0003235
blouse;expensive;attri;0.00032336
blouse;hope;random;0.00031742
blouse;middle;random;0.00027277
blouse;highlight;random;0.00026287
blouse;economy;random;0.00023441
blouse;assertion;random;0.00023354
blouse;input;random;0.00022685
blouse;inspect;random;0.00022177
blouse;court;random;0.0002053
blouse;drug;random;0.00020238
blouse;next;random;0.00019667
blouse;chicken;random;0.00016878
blouse;calculation;random;0.00016843
blouse;pronounce;random;0.00016145
blouse;commodity;hyper;0.00015831
blouse;pretty;attri;0.00015137
blouse;rely;random;0.00014266
blouse;eliminate;random;0.00013477
blouse;heck;random;0.00013201
blouse;recommend;random;0.00012754
blouse;advantage;random;0.00010744
blouse;childhood;random;9.6116e-005
blouse;lobbyist;random;9.567e-005
blouse;exact;random;7.1427e-005
blouse;transcription;random;6.4837e-005
blouse;subversive;random;6.2932e-005
blouse;proud;random;5.9418e-005
blouse;wiggle;random;5.7746e-005
blouse;binary;random;5.6792e-005
blouse;theology;random;5.6342e-005
blouse;feminine;attri;5.3222e-005
blouse;rapper;random;4.7559e-005
blouse;ballot;random;4.3061e-005
blouse;poverty;random;2.7821e-005
blouse;bulletin;random;2.5606e-005
blouse;metric;random;1.5616e-005
blouse;lego;random;4.5962e-006
blouse;ok;random;1.8046e-006
blouse;inclosure;random;1.286e-006
blouse;benign;random;1.2018e-006
blouse;lawful;random;1.1496e-006
blouse;unsure;random;9.6234e-007
blouse;yea;random;6.3005e-007
blouse;superhuman;random;3.4844e-007
blouse;bricklayer;random;1.8047e-007
blouse;resourcing;random;8.2271e-008
blouse;underpant;coord;0
blouse;advowson;random;0
blouse;monotropitin;random;0
blouse;sinceskillpromotion;random;0
blouse;sistosterol;random;0
blouse;structural-weak;random;0
bomb;weapon;hyper;0.18344
bomb;explosive;mero;0.17639
bomb;shell;mero;0.11886
bomb;device;hyper;0.10511
bomb;grenade;coord;0.075679
bomb;detonator;mero;0.063082
bomb;round;attri;0.06052
bomb;missile;coord;0.053593
bomb;blast;event;0.048769
bomb;attack;event;0.036518
bomb;destroy;event;0.032076
bomb;charge;random;0.031873
bomb;timer;mero;0.030309
bomb;fuse;mero;0.029878
bomb;nuclear;attri;0.028182
bomb;drop;event;0.028126
bomb;cannon;coord;0.026777
bomb;gun;coord;0.022978
bomb;detonate;event;0.022531
bomb;bazooka;coord;0.022498
bomb;blow;event;0.019922
bomb;spear;coord;0.019498
bomb;explode;event;0.018381
bomb;knife;coord;0.015403
bomb;arm;hyper;0.013548
bomb;arm;hyper;0.013548
bomb;rifle;coord;0.013168
bomb;build;event;0.012363
bomb;carry;event;0.012237
bomb;use;event;0.011884
bomb;conventional;attri;0.010512
bomb;kill;event;0.010316
bomb;big;attri;0.010229
bomb;strike;event;0.0095876
bomb;hit;event;0.0093113
bomb;defend;event;0.0089714
bomb;pistol;coord;0.0089234
bomb;atomic;attri;0.0085642
bomb;destructive;attri;0.0084312
bomb;hide;event;0.0073864
bomb;fight;event;0.0073702
bomb;bow;coord;0.0072321
bomb;place;event;0.0071371
bomb;damage;event;0.0068011
bomb;sword;coord;0.0068007
bomb;many;random;0.006666
bomb;steel;mero;0.0066111
bomb;small;attri;0.0065176
bomb;heavy;attri;0.006411
bomb;object;hyper;0.0063113
bomb;approach;random;0.0062937
bomb;metal;mero;0.0062476
bomb;dagger;coord;0.0058823
bomb;say;random;0.0058491
bomb;recover;random;0.0053287
bomb;musket;coord;0.005208
bomb;find;random;0.0050539
bomb;agent;random;0.0050525
bomb;produce;event;0.0049213
bomb;suppose;random;0.0048863
bomb;alloy;random;0.004874
bomb;hold;event;0.0048172
bomb;wound;event;0.0047373
bomb;plastic;random;0.0046853
bomb;shotgun;coord;0.0045163
bomb;artefact;hyper;0.0044777
bomb;revolver;coord;0.0044613
bomb;fall;event;0.00421
bomb;continue;random;0.0041142
bomb;dangerous;attri;0.0040482
bomb;hatchet;coord;0.0040264
bomb;hurt;event;0.0039947
bomb;convert;random;0.003984
bomb;handle;mero;0.003949
bomb;lethal;attri;0.0039307
bomb;grip;mero;0.0039028
bomb;pike;coord;0.003889
bomb;post;random;0.0038063
bomb;injure;event;0.0037092
bomb;die;event;0.0035989
bomb;retain;random;0.0034883
bomb;ask;random;0.0033541
bomb;deadly;attri;0.00325
bomb;implement;hyper;0.0029509
bomb;artifact;hyper;0.0029405
bomb;discover;event;0.0028637
bomb;reside;random;0.0027998
bomb;throw;event;0.002612
bomb;droplet;random;0.0025588
bomb;trip;random;0.0023279
bomb;court;random;0.0022795
bomb;mark;random;0.0021981
bomb;define;random;0.0019515
bomb;defuse;event;0.0019351
bomb;meal;random;0.0018715
bomb;vat;random;0.0017593
bomb;enough;random;0.0017591
bomb;desecration;random;0.0016388
bomb;removable;random;0.0016315
bomb;marketing;random;0.0016061
bomb;silk;random;0.0014431
bomb;ambitious;random;0.0014361
bomb;follower;random;0.0012732
bomb;limitation;random;0.001255
bomb;further;random;0.0012
bomb;levy;random;0.0011009
bomb;x-ray;random;0.00099674
bomb;sole;random;0.00098181
bomb;reward;random;0.00095352
bomb;advertise;random;0.00094194
bomb;express;random;0.00093498
bomb;feel;random;0.00092296
bomb;upper;random;0.0009052
bomb;harm;event;0.00088065
bomb;exam;random;0.00087599
bomb;scary;attri;0.00086987
bomb;carnival;random;0.00072031
bomb;disease;random;0.00066272
bomb;respect;random;0.00060777
bomb;marque;random;0.00056781
bomb;soothe;random;0.00049748
bomb;frightening;attri;0.00042965
bomb;well-established;random;0.00042895
bomb;inexplicable;random;0.00033057
bomb;glutamate;random;0.00030157
bomb;thoroughfare;random;0.00028889
bomb;borrowing;random;0.00026551
bomb;memo;random;0.0002297
bomb;hypermedia;random;0.00011058
bomb;hawk;random;9.5721e-005
bomb;intercity;random;8.0026e-005
bomb;personalise;random;7.7128e-005
bomb;apse;random;6.47e-005
bomb;entrepreneurial;random;4.6797e-005
bomb;daybreak;random;4.2732e-005
bomb;elocution;random;2.495e-005
bomb;short-list;random;2.062e-005
bomb;coffee-table;random;1.7533e-006
bomb;kalashnikov;coord;0
bomb;kalashnikov;coord;0
bomb;luscan;random;0
bomber;aircraft;hyper;0.25493
bomber;fighter;coord;0.18037
bomber;airplane;hyper;0.13422
bomber;plane;hyper;0.11379
bomber;transport;event;0.095127
bomber;transport;event;0.095127
bomber;aeroplane;hyper;0.09297
bomber;jet;coord;0.081906
bomber;pilot;mero;0.079785
bomber;warplane;hyper;0.078598
bomber;tanker;coord;0.053289
bomber;crew;mero;0.0346
bomber;helicopter;coord;0.030518
bomber;glider;coord;0.030188
bomber;crash;event;0.026108
bomber;attack;event;0.02403
bomber;bomb;event;0.022666
bomber;bomb;event;0.022666
bomber;engine;mero;0.020774
bomber;fuselage;mero;0.019606
bomber;wing;mero;0.019141
bomber;craft;hyper;0.019032
bomber;car;coord;0.018949
bomber;missile;mero;0.018151
bomber;gun;mero;0.018057
bomber;vehicle;hyper;0.014184
bomber;frigate;coord;0.013444
bomber;cockpit;mero;0.012914
bomber;other;random;0.01194
bomber;work;random;0.0096276
bomber;rocket;coord;0.0091968
bomber;strike;event;0.0091514
bomber;yacht;coord;0.0090746
bomber;truck;coord;0.0085967
bomber;tram;random;0.0078207
bomber;contribution;random;0.0078198
bomber;fly;event;0.0076745
bomber;plan;random;0.0076301
bomber;seat;mero;0.0069045
bomber;scooter;coord;0.0068251
bomber;ambulance;coord;0.006462
bomber;drop;event;0.0062121
bomber;motorcycle;coord;0.0058675
bomber;heavy;attri;0.0058414
bomber;stall;event;0.0054653
bomber;new;attri;0.0053381
bomber;train;coord;0.0053121
bomber;pinch;random;0.0050746
bomber;use;event;0.0050137
bomber;website;random;0.0044892
bomber;move;event;0.004387
bomber;dive;event;0.0043546
bomber;light;attri;0.0043198
bomber;light;attri;0.0043198
bomber;net;random;0.004286
bomber;captain;mero;0.0042827
bomber;ferry;coord;0.0041374
bomber;battleship;coord;0.0037497
bomber;bus;coord;0.0035837
bomber;brake;event;0.003583
bomber;brake;event;0.003583
bomber;piece;random;0.0035445
bomber;destroy;event;0.0033239
bomber;propeller;mero;0.0033147
bomber;sector;random;0.0032449
bomber;drive;event;0.0032432
bomber;carry;event;0.0032307
bomber;west;random;0.0032186
bomber;share;random;0.0030946
bomber;powerful;attri;0.0029103
bomber;front;mero;0.0029068
bomber;ownership;random;0.0028715
bomber;land;event;0.0028184
bomber;door;mero;0.0028097
bomber;memorial;random;0.0027776
bomber;flap;mero;0.0027558
bomber;musician;random;0.002712
bomber;fight;event;0.0026048
bomber;membership;random;0.0024745
bomber;arrive;event;0.0024696
bomber;wind;random;0.0024126
bomber;hit;event;0.0022949
bomber;destination;random;0.0022402
bomber;moor;random;0.0022059
bomber;theater;random;0.0021783
bomber;travel;event;0.0021733
bomber;railroad;random;0.0021156
bomber;run;event;0.0021149
bomber;build;event;0.0020976
bomber;dangerous;attri;0.0020887
bomber;allow;random;0.0020659
bomber;report;random;0.0020443
bomber;small;attri;0.0020422
bomber;steak;random;0.0020352
bomber;tail;mero;0.0019637
bomber;referee;random;0.0019412
bomber;sledge;random;0.0019039
bomber;offer;random;0.0019011
bomber;load;event;0.0018855
bomber;motor;mero;0.001854
bomber;take;event;0.0018101
bomber;metal;mero;0.0017748
bomber;good;random;0.0017648
bomber;rear;mero;0.001724
bomber;wheel;mero;0.0017189
bomber;construct;random;0.0016847
bomber;come;event;0.0016328
bomber;fall;random;0.0016078
bomber;citizen;random;0.0015684
bomber;cookbook;random;0.0015683
bomber;stop;event;0.0014777
bomber;change;random;0.0014327
bomber;loud;attri;0.0014089
bomber;operating;random;0.0014064
bomber;van;coord;0.0013842
bomber;fuel;event;0.0013515
bomber;fuel;event;0.0013515
bomber;break;event;0.001347
bomber;publisher;random;0.0013167
bomber;discovery;random;0.0012926
bomber;old;attri;0.0012787
bomber;aunt;random;0.0012268
bomber;exit;random;0.0012044
bomber;conveyance;hyper;0.001188
bomber;shoot;event;0.0011561
bomber;big;attri;0.0011165
bomber;top;mero;0.0010798
bomber;lay;random;0.0010358
bomber;slave;random;0.0010022
bomber;consist;random;0.00099429
bomber;produce;event;0.00099346
bomber;join;random;0.00098799
bomber;deadly;attri;0.00096027
bomber;gas;mero;0.00095864
bomber;growth;random;0.00095131
bomber;orientation;random;0.0008855
bomber;go;event;0.00085208
bomber;law;random;0.00085062
bomber;attach;random;0.00083842
bomber;back;mero;0.00083319
bomber;artifact;hyper;0.00081195
bomber;steel;mero;0.00078185
bomber;tubing;random;0.00077717
bomber;census;random;0.00073993
bomber;fast;attri;0.00073968
bomber;repair;event;0.00072438
bomber;leave;event;0.00071341
bomber;finance;random;0.00069858
bomber;know;random;0.00066785
bomber;rudder;mero;0.00066559
bomber;gap;random;0.00065635
bomber;penguin;random;0.0006038
bomber;flavour;random;0.00058934
bomber;setting;random;0.00058925
bomber;believer;random;0.00058917
bomber;refuel;event;0.00057202
bomber;windscreen;mero;0.00055808
bomber;fix;event;0.00055633
bomber;interior;mero;0.00054553
bomber;accuse;random;0.00054224
bomber;represent;random;0.00052439
bomber;lethal;attri;0.0005232
bomber;counter;random;0.00049138
bomber;different;random;0.00046821
bomber;safe;random;0.0004332
bomber;climb;event;0.00041463
bomber;dirt;random;0.00041151
bomber;artefact;hyper;0.00040634
bomber;derive;random;0.0004026
bomber;emotional;random;0.00039369
bomber;destructive;attri;0.00038645
bomber;window;mero;0.00036458
bomber;automotive;random;0.00034129
bomber;mouth;random;0.00034083
bomber;broadband;random;0.00032808
bomber;sit;event;0.00032667
bomber;investigate;random;0.00032211
bomber;noisy;attri;0.00031154
bomber;become;random;0.00031135
bomber;taste;random;0.00030846
bomber;coincide;random;0.00027551
bomber;butterfly;random;0.00022288
bomber;easy;random;0.00021913
bomber;compile;random;0.00020624
bomber;merge;random;0.00020059
bomber;comprise;random;0.0001916
bomber;expensive;attri;0.0001845
bomber;cancel;random;0.00018352
bomber;embankment;random;0.00017139
bomber;sleep;random;0.00016862
bomber;windshield;mero;0.00016252
bomber;incubate;random;0.000141
bomber;discomfort;random;0.00013111
bomber;exclusive;random;0.00012982
bomber;scary;attri;0.00012753
bomber;constitute;random;0.00011155
bomber;dispel;random;0.0001076
bomber;vary;random;0.00010759
bomber;plinth;random;0.00010638
bomber;washer;random;9.3486e-005
bomber;frightening;attri;9.1973e-005
bomber;chromosome;random;7.9976e-005
bomber;catastrophe;random;7.3326e-005
bomber;abundant;random;5.6238e-005
bomber;incubation;random;5.602e-005
bomber;cautious;random;5.4176e-005
bomber;equilibrium;random;5.1083e-005
bomber;scottish;random;3.1495e-005
bomber;thorax;random;1.8778e-005
bomber;qualitative;random;2.221e-006
bookcase;sofa;coord;0.15591
bookcase;furniture;hyper;0.14884
bookcase;couch;coord;0.12055
bookcase;chair;coord;0.11616
bookcase;desk;coord;0.11066
bookcase;wardrobe;coord;0.07437
bookcase;furnishing;hyper;0.064801
bookcase;dresser;coord;0.056335
bookcase;table;coord;0.049585
bookcase;shelf;mero;0.038742
bookcase;bed;coord;0.034297
bookcase;balcony;random;0.030043
bookcase;empty;event;0.012812
bookcase;wood;mero;0.012314
bookcase;stool;coord;0.010151
bookcase;artifact;hyper;0.0092493
bookcase;top;mero;0.0060104
bookcase;other;random;0.0054873
bookcase;place;random;0.0049787
bookcase;book;mero;0.0047361
bookcase;arm;random;0.0043848
bookcase;support;event;0.0042498
bookcase;side;mero;0.0039218
bookcase;store;event;0.0037846
bookcase;object;hyper;0.0037212
bookcase;carry;event;0.003558
bookcase;large;attri;0.0033154
bookcase;tool;random;0.0032599
bookcase;heavy;attri;0.0023679
bookcase;contain;event;0.0023549
bookcase;try;random;0.0023426
bookcase;display;event;0.0023412
bookcase;put;event;0.0020888
bookcase;past;random;0.0018297
bookcase;new;attri;0.0017442
bookcase;centre;random;0.0016305
bookcase;strip;random;0.0010859
bookcase;artefact;hyper;0.0010231
bookcase;construct;event;0.00087682
bookcase;metal;mero;0.0008444
bookcase;antique;attri;0.00080751
bookcase;employ;random;0.00079362
bookcase;date;random;0.00070196
bookcase;favour;random;0.00067148
bookcase;protect;event;0.00062648
bookcase;repair;event;0.00060795
bookcase;leave;random;0.00053538
bookcase;describe;random;0.00053533
bookcase;old;attri;0.00052983
bookcase;sell;event;0.00048447
bookcase;relate;random;0.00044263
bookcase;hold;event;0.00043369
bookcase;fall;event;0.00042059
bookcase;assemble;event;0.00041932
bookcase;density;random;0.0004193
bookcase;award;random;0.00041421
bookcase;buy;event;0.0004095
bookcase;understand;random;0.00040907
bookcase;meet;random;0.00037524
bookcase;disassemble;event;0.00036884
bookcase;build;event;0.00036385
bookcase;offer;random;0.00036058
bookcase;clear;event;0.00035153
bookcase;big;attri;0.00033099
bookcase;agree;random;0.00029989
bookcase;staffing;random;0.00026401
bookcase;inside;mero;0.00026307
bookcase;simulation;random;0.00022274
bookcase;keep;event;0.00021179
bookcase;fix;event;0.00021032
bookcase;boxer;random;0.00020954
bookcase;prevent;random;0.0002047
bookcase;organise;event;0.00020222
bookcase;cash;random;0.00019954
bookcase;anybody;random;0.00019865
bookcase;dust;event;0.00019057
bookcase;organize;event;0.00018585
bookcase;find;random;0.00017744
bookcase;airport;random;0.00017588
bookcase;throw;event;0.0001624
bookcase;earn;random;0.00015604
bookcase;fighting;random;0.00014005
bookcase;clean;event;0.00013747
bookcase;emerge;random;9.3842e-005
bookcase;rectangular;attri;8.1204e-005
bookcase;garrison;random;6.9958e-005
bookcase;pardon;random;4.5875e-005
bookcase;sing;random;3.5466e-005
bookcase;reproduce;random;3.4688e-005
bookcase;dusty;attri;2.8955e-005
bookcase;vicious;random;2.543e-005
bookcase;declare;random;1.6636e-005
bookcase;enthusiastic;random;2.3352e-006
bookcase;contravention;random;9.0483e-007
bookcase;prescribe;random;7.8402e-007
bookcase;dilate;random;5.1154e-008
bottle;jug;coord;0.1547
bottle;container;hyper;0.12499
bottle;bag;coord;0.085712
bottle;tumbler;coord;0.077037
bottle;mug;coord;0.075193
bottle;cork;mero;0.069366
bottle;utensil;hyper;0.067761
bottle;glass;coord;0.066403
bottle;glass;coord;0.066403
bottle;drink;event;0.066133
bottle;plastic;mero;0.059353
bottle;beer;mero;0.054635
bottle;bowl;coord;0.044416
bottle;box;coord;0.0387
bottle;jar;coord;0.03866
bottle;wine;mero;0.030826
bottle;sell;event;0.026913
bottle;water;mero;0.026179
bottle;drinkware;hyper;0.023771
bottle;plate;coord;0.0221
bottle;produce;event;0.021832
bottle;soda;mero;0.019724
bottle;tool;random;0.019499
bottle;liqueur;mero;0.018727
bottle;cap;mero;0.017324
bottle;vessel;hyper;0.016956
bottle;chalice;coord;0.015933
bottle;volume;random;0.015911
bottle;stone;random;0.015312
bottle;light;attri;0.014944
bottle;store;event;0.014674
bottle;milk;mero;0.01346
bottle;green;attri;0.013406
bottle;object;hyper;0.012745
bottle;base;random;0.01246
bottle;lid;mero;0.011774
bottle;liquid;mero;0.011751
bottle;various;random;0.010311
bottle;mouth;mero;0.0099589
bottle;content;mero;0.009458
bottle;process;random;0.0093875
bottle;allow;random;0.0090783
bottle;label;mero;0.00896
bottle;large;attri;0.0086951
bottle;artifact;hyper;0.0086364
bottle;pour;event;0.0083835
bottle;little;attri;0.008376
bottle;small;attri;0.0083407
bottle;recyclable;attri;0.0077373
bottle;bottom;mero;0.007587
bottle;new;attri;0.0073743
bottle;stand;event;0.0070981
bottle;wash;event;0.0067387
bottle;buy;event;0.0067026
bottle;flood;random;0.0066411
bottle;bring;random;0.0063917
bottle;robust;attri;0.0063559
bottle;contain;event;0.0062563
bottle;conventional;random;0.0062249
bottle;artefact;hyper;0.0059978
bottle;carry;event;0.0058379
bottle;flag;random;0.0055053
bottle;empty;attri;0.0054577
bottle;empty;attri;0.0054577
bottle;full;attri;0.0054551
bottle;put;event;0.0053981
bottle;grow;random;0.005358
bottle;spill;event;0.0052216
bottle;mass;random;0.0049866
bottle;big;attri;0.0048854
bottle;close;event;0.0047658
bottle;hold;event;0.004665
bottle;exterior;mero;0.0046564
bottle;microphone;random;0.0045586
bottle;demand;random;0.0044177
bottle;open;event;0.0043409
bottle;neck;mero;0.004333
bottle;interior;mero;0.0043274
bottle;describe;random;0.0042755
bottle;spotlight;random;0.0041997
bottle;clean;attri;0.0041642
bottle;transparent;attri;0.003806
bottle;individual;random;0.003754
bottle;heavy;attri;0.0037357
bottle;fill;event;0.003719
bottle;cool;event;0.0036156
bottle;break;event;0.003609
bottle;old;attri;0.0035209
bottle;keep;event;0.0034509
bottle;last;random;0.0034341
bottle;local;random;0.0033939
bottle;trader;random;0.0031359
bottle;shift;random;0.0030496
bottle;throw;event;0.0030283
bottle;irritation;random;0.0027495
bottle;dirty;attri;0.0027484
bottle;rd;random;0.0027189
bottle;texture;random;0.0026222
bottle;receive;random;0.002447
bottle;translation;random;0.0023909
bottle;award;random;0.0023632
bottle;male;random;0.0023211
bottle;impact;random;0.0022515
bottle;employ;random;0.002229
bottle;spin;event;0.0021318
bottle;format;random;0.0021023
bottle;follow;random;0.0020805
bottle;limitation;random;0.0020607
bottle;recall;random;0.0020076
bottle;international;random;0.0020018
bottle;circuitry;random;0.001988
bottle;recycle;event;0.0018631
bottle;assign;random;0.0018393
bottle;fighter;random;0.0017998
bottle;raise;random;0.0017062
bottle;stretch;random;0.001683
bottle;opaque;attri;0.0016226
bottle;believe;random;0.0015969
bottle;reform;random;0.001536
bottle;explore;random;0.0015084
bottle;profit;random;0.00146
bottle;township;random;0.0014268
bottle;theorem;random;0.0012609
bottle;fund;random;0.0011986
bottle;stair;random;0.0011498
bottle;summit;random;0.0011244
bottle;persist;random;0.0010751
bottle;inside;mero;0.0010331
bottle;crimson;random;0.0010005
bottle;unbreakable;attri;0.00099955
bottle;breakable;attri;0.00091475
bottle;paved;random;0.0006231
bottle;outside;mero;0.00058793
bottle;ch;random;0.00058314
bottle;offend;random;0.00054375
bottle;hysteria;random;0.00053533
bottle;footpath;random;0.00039517
bottle;fragile;attri;0.00035019
bottle;religious;random;0.0002758
bottle;readership;random;0.00022604
bottle;electoral;random;0.00015045
bottle;kibbutz;random;0.00010221
bottle;peerage;random;9.5531e-005
bottle;tedious;random;7.1066e-005
bottle;malaria;random;6.9111e-005
bottle;gbp;random;6.1699e-005
bottle;depraved;random;3.4448e-005
bottle;simian;random;2.2597e-005
bottle;tail-spin;random;0
bowl;jug;coord;0.071999
bowl;mug;coord;0.070844
bowl;tumbler;coord;0.068725
bowl;bottle;coord;0.044416
bowl;utensil;hyper;0.043134
bowl;container;hyper;0.039207
bowl;chalice;coord;0.039081
bowl;kitchenware;hyper;0.030788
bowl;jar;coord;0.030679
bowl;come;random;0.029974
bowl;pottery;mero;0.029934
bowl;ceramic;mero;0.026739
bowl;put;event;0.026123
bowl;begin;random;0.023743
bowl;dishware;hyper;0.021554
bowl;plate;coord;0.020201
bowl;break;event;0.020009
bowl;sell;event;0.019848
bowl;buy;event;0.019681
bowl;leave;random;0.019488
bowl;hold;event;0.018129
bowl;cookware;hyper;0.017959
bowl;vessel;hyper;0.016951
bowl;contain;event;0.015879
bowl;carry;event;0.014953
bowl;edge;mero;0.0147
bowl;keep;event;0.014523
bowl;receive;random;0.014519
bowl;bag;coord;0.014366
bowl;produce;event;0.013896
bowl;soup;mero;0.012966
bowl;preserve;random;0.012295
bowl;round;attri;0.012267
bowl;glass;coord;0.011845
bowl;glass;coord;0.011845
bowl;aim;random;0.011539
bowl;box;coord;0.011328
bowl;achieve;random;0.010827
bowl;axe;random;0.010748
bowl;summon;random;0.010386
bowl;food;mero;0.0093651
bowl;prepare;random;0.0091712
bowl;drink;event;0.0089384
bowl;artifact;hyper;0.0083603
bowl;become;random;0.0082014
bowl;object;hyper;0.0078736
bowl;fill;event;0.0078121
bowl;mix;event;0.007593
bowl;clean;attri;0.0075142
bowl;clean;attri;0.0075142
bowl;water;mero;0.0073533
bowl;top;mero;0.0072512
bowl;color;mero;0.0068496
bowl;artefact;hyper;0.0066391
bowl;wash;event;0.0062281
bowl;empty;attri;0.0059866
bowl;empty;attri;0.0059866
bowl;plastic;mero;0.0057796
bowl;bottom;mero;0.0057695
