cathedral;library;coord;0.032
cathedral;restaurant;coord;0.032
cathedral;build;event;0.032
cathedral;cross;mero;0.032
cathedral;green;random;0.032
cathedral;hotel;coord;0.031
cathedral;chapel;mero;0.031
cathedral;interior;mero;0.031
cathedral;keep;random;0.031
cathedral;slip;random;0.031
cathedral;hospital;coord;0.03
cathedral;responsible;random;0.03
cathedral;punk;random;0.03
cathedral;satellite;random;0.03
cathedral;feature;random;0.03
cathedral;modern;attri;0.029
cathedral;exterior;mero;0.029
cathedral;passerine;random;0.029
cathedral;owner;random;0.029
cathedral;project;random;0.029
cathedral;rate;random;0.029
cathedral;season;random;0.029
cathedral;old;attri;0.028
cathedral;choir;mero;0.028
cathedral;imitation;random;0.028
cathedral;pulse;random;0.028
cathedral;concern;random;0.028
cathedral;start;random;0.028
cathedral;dark;attri;0.027
cathedral;high;attri;0.027
cathedral;go;event;0.027
cathedral;dark;attri;0.027
cathedral;practice;random;0.027
cathedral;enter;event;0.026
cathedral;worship;event;0.026
cathedral;combat;random;0.026
cathedral;romanesque;attri;0.025
cathedral;beautiful;attri;0.025
cathedral;mosque;coord;0.025
cathedral;burn;event;0.025
cathedral;visit;event;0.025
cathedral;marble;mero;0.025
cathedral;opposite;random;0.025
cathedral;throw;random;0.025
cathedral;fancy;attri;0.024
cathedral;skyscraper;coord;0.024
cathedral;bench;mero;0.024
cathedral;ceiling;mero;0.024
cathedral;output;random;0.024
cathedral;vowel;random;0.024
cathedral;construct;event;0.023
cathedral;regular;random;0.023
cathedral;diskette;random;0.023
cathedral;drag;random;0.023
cathedral;empire;random;0.023
cathedral;bear;random;0.023
cathedral;leave;event;0.022
cathedral;stairs;mero;0.022
cathedral;colonist;random;0.022
cathedral;safety;random;0.022
cathedral;strategy;random;0.022
cathedral;impressive;attri;0.021
cathedral;decorate;event;0.021
cathedral;altar;mero;0.021
cathedral;controversy;random;0.021
cathedral;destroy;event;0.02
cathedral;outside;mero;0.02
cathedral;portal;mero;0.02
cathedral;more;random;0.02
cathedral;aquarium;random;0.02
cathedral;consumer;random;0.02
cathedral;duration;random;0.02
cathedral;prejudice;random;0.02
cathedral;rescue;random;0.02
cathedral;training;random;0.02
cathedral;incorporate;random;0.02
cathedral;make;random;0.02
cathedral;tap;random;0.02
cathedral;villa;coord;0.019
cathedral;consecrate;event;0.019
cathedral;find;event;0.019
cathedral;restore;event;0.019
cathedral;likely;random;0.019
cathedral;lottery;random;0.019
cathedral;become;random;0.019
cathedral;empty;attri;0.018
cathedral;inside;mero;0.018
cathedral;young;random;0.018
cathedral;char;random;0.018
cathedral;warehouse;coord;0.017
cathedral;arrive;event;0.017
cathedral;gearbox;random;0.017
cathedral;throughput;random;0.017
cathedral;urgency;random;0.017
cathedral;open;event;0.016
cathedral;crypt;mero;0.016
cathedral;discretion;random;0.016
cathedral;baroque;attri;0.015
cathedral;full;attri;0.015
cathedral;sing;event;0.015
cathedral;vary;random;0.015
cathedral;celebrate;event;0.014
cathedral;pray;event;0.014
cathedral;activation;random;0.014
cathedral;trampoline;random;0.014
cathedral;symbolize;random;0.014
cathedral;found;event;0.013
cathedral;marry;event;0.013
cathedral;end-to-end;random;0.013
cathedral;nephew;random;0.013
cathedral;worth;random;0.013
cathedral;infarction;random;0.012
cathedral;compare;random;0.012
cathedral;resist;random;0.012
cathedral;electronic;random;0.011
cathedral;cottage;coord;0.01
cathedral;inaugurate;event;0.01
cathedral;recorded;random;0.01
cathedral;busker;random;0.01
cathedral;confirm;random;0.01
cathedral;ancient;attri;0.009
cathedral;preach;event;0.008
cathedral;pulpit;mero;0.008
cathedral;precipice;random;0.008
cathedral;medieval;attri;0.007
cathedral;danu;random;0.007
cathedral;grandiose;attri;0.006
cathedral;magnificent;attri;0.005
cathedral;baptize;event;0.005
cathedral;demolish;event;0.005
cathedral;encapsulate;random;0.005
cathedral;huge;attri;0.004
cathedral;immense;attri;0.004
cathedral;famous;attri;0.002
cathedral;ruined;attri;0.002
cathedral;synagog;coord;0
cathedral;nyirjesy;random;0
cathedral;optimistically-low;random;0
cathedral;remembered;random;0
cathedral;adm;random;0
cathedral;seafloor;random;0
cathedral;sharashka;random;0
cathedral;authore;random;0
cauliflower;cabbage;coord;0.263
cauliflower;turnip;coord;0.263
cauliflower;vegetable;hyper;0.252
cauliflower;veggie;hyper;0.252
cauliflower;radish;coord;0.244
cauliflower;broccoli;coord;0.238
cauliflower;flower;mero;0.075
cauliflower;bean;coord;0.066
cauliflower;lettuce;coord;0.057
cauliflower;plant;event;0.05
cauliflower;potato;coord;0.047
cauliflower;beet;coord;0.043
cauliflower;leaf;mero;0.041
cauliflower;stem;mero;0.041
cauliflower;onion;coord;0.032
cauliflower;unit;random;0.031
cauliflower;lemming;random;0.03
cauliflower;lock;random;0.03
cauliflower;white;attri;0.026
cauliflower;workplace;random;0.025
cauliflower;spinach;coord;0.023
cauliflower;cucumber;coord;0.022
cauliflower;accumulation;random;0.022
cauliflower;corn;coord;0.021
cauliflower;ware;random;0.021
cauliflower;cut;event;0.02
cauliflower;food;hyper;0.02
cauliflower;cylinder;random;0.02
cauliflower;retreat;random;0.02
cauliflower;round;attri;0.018
cauliflower;carrot;coord;0.018
cauliflower;celery;coord;0.017
cauliflower;fry;event;0.017
cauliflower;produce;hyper;0.017
cauliflower;call;random;0.017
cauliflower;wash;event;0.016
cauliflower;seance;random;0.016
cauliflower;debut;random;0.016
cauliflower;parsley;coord;0.015
cauliflower;chop;event;0.014
cauliflower;grow;event;0.014
cauliflower;rot;event;0.014
cauliflower;howl;random;0.014
cauliflower;marginalisation;random;0.014
cauliflower;outlook;random;0.014
cauliflower;bypass;random;0.014
cauliflower;replace;random;0.014
cauliflower;eat;event;0.013
cauliflower;floret;mero;0.013
cauliflower;struggle;random;0.013
cauliflower;garlic;coord;0.012
cauliflower;birthday;random;0.012
cauliflower;oration;random;0.012
cauliflower;fresh;attri;0.011
cauliflower;lounge;random;0.011
cauliflower;married;random;0.01
cauliflower;recent;random;0.01
cauliflower;father-in-law;random;0.01
cauliflower;boil;event;0.009
cauliflower;steam;event;0.009
cauliflower;rainbow;random;0.008
cauliflower;welterweight;random;0.008
cauliflower;sit;random;0.008
cauliflower;cook;event;0.007
cauliflower;adhere;random;0.007
cauliflower;fuck;random;0.007
cauliflower;nutritious;attri;0.006
cauliflower;debit;random;0.006
cauliflower;edible;attri;0.005
cauliflower;unqualified;random;0.005
cauliflower;accountable;random;0.004
cauliflower;rotten;attri;0.003
cauliflower;behind-the-scenes;random;0.001
cauliflower;beans;coord;0
cauliflower;anticoncepts;random;0
cauliflower;che;random;0
cedar;wood;mero;0.665
cedar;conifer;hyper;0.425
cedar;tree;hyper;0.362
cedar;pine;coord;0.312
cedar;cypress;coord;0.266
cedar;oak;coord;0.24
cedar;birch;coord;0.202
cedar;poplar;coord;0.199
cedar;willow;coord;0.195
cedar;fir;coord;0.17
cedar;elm;coord;0.167
cedar;burl;mero;0.133
cedar;root;mero;0.13
cedar;bark;mero;0.117
cedar;acacia;coord;0.112
cedar;limb;mero;0.105
cedar;green;attri;0.098
cedar;plant;event;0.098
cedar;plant;event;0.098
cedar;cone;mero;0.096
cedar;trunk;mero;0.086
cedar;mammal;random;0.08
cedar;branch;mero;0.079
cedar;gymnosperm;hyper;0.075
cedar;rule;random;0.071
cedar;cut;event;0.067
cedar;name;random;0.062
cedar;insurance;random;0.056
cedar;experiment;random;0.051
cedar;bole;mero;0.049
cedar;tackle;random;0.049
cedar;young;attri;0.047
cedar;stump;mero;0.047
cedar;crown;mero;0.045
cedar;bus;random;0.044
cedar;pe;random;0.044
cedar;old;attri;0.043
cedar;treetop;mero;0.042
cedar;brown;attri;0.041
cedar;stand;event;0.041
cedar;long;attri;0.04
cedar;odorous;attri;0.04
cedar;surround;random;0.04
cedar;horizontal;random;0.039
cedar;sense;random;0.039
cedar;rise;random;0.039
cedar;fall;event;0.038
cedar;tall;attri;0.037
cedar;evergreen;hyper;0.036
cedar;straw;random;0.033
cedar;demonstrate;random;0.033
cedar;live;event;0.031
cedar;wide;random;0.031
cedar;different;random;0.03
cedar;die;event;0.029
cedar;grow;event;0.029
cedar;needle;mero;0.027
cedar;bathroom;random;0.027
cedar;scoop;random;0.023
cedar;kelvin;random;0.019
cedar;revenge;random;0.016
cedar;questionnaire;random;0.015
cedar;arrive;random;0.014
cedar;perfidious;random;0.013
cedar;grandmaster;random;0.011
cedar;lose;random;0.011
cedar;wallet;random;0.009
cedar;severe;random;0.008
cedar;minesweeper;random;0.007
cedar;parka;random;0.007
cedar;nearby;random;0.002
cedar;nic;random;0
cedar;canalside;random;0
cedar;list-style-image;random;0
celery;herb;hyper;0.705
celery;vegetable;hyper;0.615
celery;veggie;hyper;0.615
celery;green;attri;0.496
celery;lettuce;coord;0.468
celery;onion;coord;0.466
celery;produce;hyper;0.466
celery;parsley;coord;0.462
celery;carrot;coord;0.46
celery;cucumber;coord;0.459
celery;radish;coord;0.073
celery;cabbage;coord;0.066
celery;turnip;coord;0.066
celery;stalk;mero;0.062
celery;stem;mero;0.062
celery;bean;coord;0.06
celery;plant;event;0.054
celery;potato;coord;0.047
celery;leaf;mero;0.047
celery;food;hyper;0.046
celery;beet;coord;0.045
celery;spinach;coord;0.045
celery;fiber;mero;0.044
celery;cut;event;0.038
celery;lizard;random;0.034
celery;corn;coord;0.031
celery;analgesic;random;0.029
celery;stop;random;0.029
celery;conception;random;0.027
celery;tie;random;0.027
celery;cool;random;0.026
celery;long;attri;0.025
celery;fresh;attri;0.024
celery;adjustment;random;0.024
celery;young;random;0.023
celery;surround;random;0.023
celery;grow;event;0.022
celery;scratch;random;0.022
celery;garlic;coord;0.021
celery;eat;event;0.021
celery;decline;random;0.021
celery;wash;event;0.02
celery;chop;event;0.019
celery;slice;event;0.019
celery;peninsula;random;0.018
celery;warrant;random;0.018
celery;cease;random;0.018
celery;cauliflower;coord;0.017
celery;escort;random;0.017
celery;broccoli;coord;0.016
celery;golfer;random;0.016
celery;medical;random;0.015
celery;sanction;random;0.014
celery;cook;event;0.013
celery;bombardment;random;0.013
celery;hacker;random;0.013
celery;nutritious;attri;0.012
celery;ugandan;random;0.012
celery;intrinsic;random;0.012
celery;crux;random;0.012
celery;format;random;0.012
celery;prise;random;0.012
celery;edible;attri;0.01
celery;stringy;attri;0.01
celery;outstanding;random;0.01
celery;herald;random;0.01
celery;disingenuous;random;0.009
celery;rotten;attri;0.008
celery;max;random;0.008
celery;rot;event;0.007
celery;speculative;random;0.007
celery;classmate;random;0.006
celery;driveway;random;0.006
celery;brunt;random;0.005
celery;crispy;attri;0.004
celery;crunchy;attri;0
celery;beans;coord;0
celery;eighteenth-century;random;0
celery;remininscences;random;0
celery;valentine-grams;random;0
cello;string;mero;0.224
cello;violin;coord;0.097
cello;fingerboard;mero;0.079
cello;mandolin;coord;0.031
cello;guitar;coord;0.029
cello;piano;coord;0.022
cello;pianoforte;coord;0.022
cello;drum;coord;0.021
cello;banjo;coord;0.02
cello;clarinet;coord;0.02
cello;device;hyper;0.02
cello;bow;mero;0.02
cello;organ;coord;0.017
cello;bridge;mero;0.017
cello;wood;mero;0.017
cello;motorcycle;random;0.017
cello;play;event;0.016
cello;bagpipe;coord;0.015
cello;top;mero;0.015
cello;harp;coord;0.014
cello;instrument;hyper;0.014
cello;back;mero;0.014
cello;hole;mero;0.014
cello;tuner;mero;0.014
cello;hand;random;0.014
cello;base;random;0.014
cello;bass;coord;0.013
cello;horn;coord;0.013
cello;trumpet;coord;0.013
cello;artefact;hyper;0.013
cello;artifact;hyper;0.013
cello;work;random;0.013
cello;tune;event;0.012
cello;big;attri;0.011
cello;large;attri;0.011
cello;oboe;coord;0.011
cello;sax;coord;0.011
cello;saxophone;coord;0.011
cello;sound;event;0.011
cello;peg;mero;0.011
cello;certificate;random;0.011
cello;chart;random;0.011
cello;common;random;0.011
cello;form;random;0.011
cello;brown;attri;0.01
cello;flute;coord;0.01
cello;harmonica;coord;0.01
cello;trombone;coord;0.01
cello;ukulele;coord;0.01
cello;object;hyper;0.01
cello;front;mero;0.01
cello;neck;mero;0.01
cello;deal;random;0.01
cello;act;random;0.01
cello;cope;random;0.01
cello;carry;event;0.009
cello;make;event;0.009
cello;produce;event;0.009
cello;study;event;0.009
cello;aura;random;0.009
cello;habit;random;0.009
cello;journey;random;0.009
cello;age;random;0.009
cello;bear;random;0.009
cello;offer;random;0.009
cello;kazoo;coord;0.008
cello;scroll;mero;0.008
cello;brief;random;0.008
cello;million;random;0.008
cello;prospect;random;0.008
cello;species;random;0.008
cello;thread;random;0.008
cello;ticket;random;0.008
cello;title;random;0.008
cello;transition;random;0.008
cello;perform;event;0.007
cello;practice;event;0.007
cello;sell;event;0.007
cello;body;mero;0.007
cello;due;random;0.007
cello;currency;random;0.007
cello;become;random;0.007
cello;do;random;0.007
cello;search;random;0.007
cello;old;attri;0.006
cello;small;attri;0.006
cello;use;event;0.006
cello;bottom;mero;0.006
cello;acolyte;random;0.006
cello;blowtorch;random;0.006
cello;cupboard;random;0.006
cello;format;random;0.006
cello;guilt;random;0.006
cello;isthmus;random;0.006
cello;offspring;random;0.006
cello;riding;random;0.006
cello;runner;random;0.006
cello;specific;random;0.006
cello;increase;random;0.006
cello;buy;event;0.005
cello;practise;event;0.005
cello;bout;mero;0.005
cello;personal;random;0.005
cello;climb;random;0.005
cello;dump;random;0.005
cello;inning;random;0.005
cello;parking;random;0.005
cello;taylor;random;0.005
cello;evolve;random;0.005
cello;manage;random;0.005
cello;organise;random;0.005
cello;quit;random;0.005
cello;new;attri;0.004
cello;hear;event;0.004
cello;learn;event;0.004
cello;listen;event;0.004
cello;own;event;0.004
cello;printmaker;random;0.004
cello;melodious;attri;0.003
cello;irish;random;0.003
cello;available;random;0.003
cello;other;random;0.003
cello;genomics;random;0.003
cello;encourage;random;0.003
cello;expensive;attri;0.002
cello;enjoy;event;0.002
cello;linux;random;0.002
cello;desultory;random;0
cello;inclusive;random;0
cello;d-day;random;0
cello;div;random;0
cello;high-throughput;random;0
cello;homotopy;random;0
chair;seat;mero;0.422
chair;support;event;0.374
chair;leg;mero;0.32
chair;back;mero;0.308
chair;table;coord;0.274
chair;furniture;hyper;0.27
chair;bed;coord;0.198
chair;wheel;mero;0.178
chair;wood;mero;0.174
chair;arm;mero;0.167
chair;stool;coord;0.134
chair;proceeding;random;0.133
chair;artefact;hyper;0.132
chair;artifact;hyper;0.132
chair;metal;mero;0.13
chair;work;event;0.127
chair;desk;coord;0.122
chair;couch;coord;0.114
chair;sofa;coord;0.114
chair;object;hyper;0.105
chair;plastic;mero;0.105
chair;cushion;mero;0.102
chair;commission;random;0.102
chair;rock;event;0.097
chair;routine;random;0.095
chair;stand;event;0.094
chair;foot;mero;0.094
chair;upholstery;mero;0.094
chair;dresser;coord;0.092
chair;infrastructure;random;0.091
chair;cover;mero;0.09
chair;sound;random;0.09
chair;drive;random;0.09
chair;thief;random;0.086
chair;armrest;mero;0.082
chair;summary;random;0.082
chair;break;event;0.081
chair;fix;event;0.081
chair;rest;event;0.081
chair;drink;event;0.08
chair;half;random;0.08
chair;throw;event;0.079
chair;boy;random;0.077
chair;feature;random;0.071
chair;plan;random;0.071
chair;old;attri;0.07
chair;labour;random;0.07
chair;sell;event;0.069
chair;bourgeois;random;0.069
chair;study;event;0.068
chair;comment;random;0.067
chair;bookcase;coord;0.066
chair;file;random;0.066
chair;furnishing;hyper;0.064
chair;wardrobe;coord;0.063
chair;kind;random;0.061
chair;soft;attri;0.06
chair;buy;event;0.056
chair;pioneer;random;0.056
chair;eat;event;0.053
chair;hard;attri;0.052
chair;new;attri;0.051
chair;separate;random;0.051
chair;scroll;random;0.051
chair;fall;event;0.05
chair;unite;random;0.05
chair;short;attri;0.049
chair;sit;event;0.046
chair;diving;random;0.046
chair;begin;random;0.044
chair;empty;attri;0.043
chair;repair;event;0.041
chair;monarchy;random;0.04
chair;tall;attri;0.039
chair;accept;random;0.038
chair;occur;random;0.038
chair;equinox;random;0.037
chair;incubation;random;0.037
chair;swivel;event;0.035
chair;antique;attri;0.034
chair;expectation;random;0.034
chair;generation;random;0.034
chair;provoke;random;0.033
chair;mormonism;random;0.031
chair;introduce;random;0.031
chair;comfortable;attri;0.029
chair;certiorari;random;0.029
chair;require;random;0.028
chair;resume;random;0.027
chair;uncomfortable;attri;0.026
chair;wellbeing;random;0.025
chair;usual;random;0.023
chair;sparrow;random;0.023
chair;relax;event;0.021
chair;specialise;random;0.021
chair;pat;random;0.02
chair;unbalance;random;0.017
chair;carol;random;0.015
chair;creak;event;0.012
chair;dine;event;0.011
chair;upholster;event;0.008
chair;readable;random;0.005
cherry;plum;coord;0.563
cherry;fruit;hyper;0.518
cherry;peach;coord;0.459
cherry;apricot;coord;0.397
cherry;pineapple;coord;0.226
cherry;red;attri;0.21
cherry;apple;coord;0.2
cherry;grape;coord;0.199
cherry;pear;coord;0.194
cherry;banana;coord;0.185
cherry;produce;hyper;0.182
cherry;lime;coord;0.163
cherry;lemon;coord;0.129
cherry;textile;random;0.122
cherry;grapefruit;coord;0.11
cherry;hold;random;0.109
cherry;stem;mero;0.097
cherry;tasty;attri;0.093
cherry;stream;random;0.088
cherry;food;hyper;0.087
cherry;field;random;0.084
cherry;sweet;attri;0.082
cherry;stone;mero;0.082
cherry;strawberry;coord;0.078
cherry;cranberry;coord;0.077
cherry;coconut;coord;0.072
cherry;form;random;0.069
cherry;defence;random;0.065
cherry;small;attri;0.063
cherry;pit;mero;0.062
cherry;soft;attri;0.06
cherry;pick;event;0.058
cherry;public;random;0.056
cherry;eat;event;0.049
cherry;grow;event;0.049
cherry;epidemic;random;0.049
cherry;round;attri;0.048
cherry;specimen;random;0.042
cherry;bather;random;0.037
cherry;going;random;0.035
cherry;collect;event;0.034
cherry;homogeneous;random;0.033
cherry;derby;random;0.031
cherry;incorporate;random;0.03
cherry;rebuttal;random;0.03
cherry;morphological;random;0.029
cherry;reign;random;0.029
cherry;rot;event;0.028
cherry;tunisian;random;0.028
cherry;disgrace;random;0.028
cherry;expect;random;0.027
cherry;ala;random;0.026
cherry;fresh;attri;0.025
cherry;ripe;attri;0.025
cherry;roadblock;random;0.025
cherry;recent;random;0.023
cherry;refuel;random;0.021
cherry;lofty;random;0.02
cherry;delicious;attri;0.019
cherry;edible;attri;0.018
cherry;backwards;random;0.016
cherry;actual;random;0.015
cherry;obligatory;random;0.015
cherry;worthwhile;random;0.015
cherry;whim;random;0.014
cherry;unripe;attri;0.013
cherry;juicy;attri;0.012
cherry;reasonable;random;0.012
cherry;auctioneer;random;0.011
cherry;unforgettable;random;0.01
cherry;ripen;event;0.009
cherry;truculent;random;0.009
cherry;thank;random;0.009
cherry;rotten;attri;0.007
chisel;knife;coord;0.498
chisel;axe;coord;0.466
chisel;hold;event;0.419
chisel;handle;mero;0.419
chisel;scissors;coord;0.376
chisel;blade;mero;0.178
chisel;steel;mero;0.166
chisel;point;mero;0.152
chisel;tool;hyper;0.145
chisel;drill;coord;0.129
chisel;sharp;attri;0.122
chisel;implement;hyper;0.12
chisel;hammer;coord;0.111
chisel;spoon;coord;0.106
chisel;mallet;coord;0.103
chisel;hatchet;coord;0.102
chisel;metal;mero;0.095
chisel;wrench;coord;0.092
chisel;saw;coord;0.091
chisel;cover;random;0.088
chisel;artefact;hyper;0.087
chisel;artifact;hyper;0.087
chisel;put;random;0.075
chisel;hit;event;0.073
chisel;tail;random;0.071
chisel;pointed;attri;0.07
chisel;edge;mero;0.066
chisel;work;event;0.065
chisel;wipe;event;0.064
chisel;pliers;coord;0.061
chisel;bark;random;0.061
chisel;bun;random;0.061
chisel;temperature;random;0.061
chisel;match;random;0.06
chisel;screwdriver;coord;0.059
chisel;head;mero;0.058
chisel;iron;mero;0.058
chisel;cave;random;0.057
chisel;make;event;0.056
chisel;hurt;event;0.054
chisel;object;hyper;0.054
chisel;rake;coord;0.053
chisel;flat;attri;0.052
chisel;utensil;hyper;0.051
chisel;big;attri;0.05
chisel;interact;random;0.05
chisel;old;attri;0.049
chisel;good;attri;0.048
chisel;carry;event;0.048
chisel;long;attri;0.046
chisel;clean;event;0.045
chisel;top;random;0.045
chisel;shovel;coord;0.044
chisel;produce;event;0.044
chisel;fear;random;0.044
chisel;end;mero;0.043
chisel;mend;random;0.043
chisel;use;event;0.042
chisel;carve;event;0.041
chisel;keep;event;0.041
chisel;pasta;random;0.041
chisel;rose;random;0.04
chisel;show;random;0.04
chisel;spade;coord;0.037
chisel;new;attri;0.036
chisel;small;attri;0.036
chisel;strong;attri;0.036
chisel;serving;random;0.036
chisel;prepare;random;0.036
chisel;refer;random;0.036
chisel;noisy;attri;0.035
chisel;fork;coord;0.035
chisel;guy;random;0.035
chisel;buy;event;0.034
chisel;african;random;0.034
chisel;local;random;0.034
chisel;heavy;attri;0.033
chisel;market;random;0.033
chisel;northern;random;0.031
chisel;closet;random;0.031
chisel;domino;random;0.031
chisel;german;random;0.031
chisel;item;random;0.031
chisel;advice;random;0.03
chisel;lighthouse;random;0.029
chisel;short;attri;0.028
chisel;dangerous;attri;0.027
chisel;pincer;coord;0.027
chisel;sieve;coord;0.027
chisel;tweezer;coord;0.027
chisel;early;random;0.026
chisel;tb;random;0.026
chisel;rectification;random;0.026
chisel;include;random;0.025
chisel;nutcracker;coord;0.024
chisel;other;random;0.024
chisel;website;random;0.024
chisel;natal;random;0.023
chisel;waistcoat;random;0.023
chisel;ninja;random;0.022
chisel;easy;random;0.021
chisel;fable;random;0.021
chisel;own;random;0.02
chisel;east;random;0.02
chisel;scissor;coord;0.018
chisel;poor;random;0.018
chisel;wallpaper;random;0.018
chisel;handshake;random;0.017
chisel;useful;attri;0.016
chisel;sculpt;event;0.016
chisel;scalpel;coord;0.015
chisel;farmland;random;0.014
chisel;cultivate;random;0.014
chisel;dirham;random;0.013
chisel;like;random;0.013
chisel;oral;random;0.011
chisel;betel;random;0.01
chisel;urea;random;0.01
chisel;plier;coord;0.009
chisel;rusty;attri;0.007
chisel;corkscrew;coord;0.007
chisel;pincers;coord;0
chisel;tweezers;coord;0
chisel;non-governmental;random;0
chisel;socio-political;random;0
chisel;laserjet;random;0
chisel;breakbeat;random;0
chisel;fairing;random;0
chisel;horror-humor;random;0
chisel;licensing;random;0
chisel;smaws;random;0
chisel;spokespeople;random;0
chisel;trekking;random;0
clarinet;sax;coord;0.179
clarinet;saxophone;coord;0.179
clarinet;reed;mero;0.176
clarinet;drum;coord;0.067
clarinet;piano;coord;0.06
clarinet;pianoforte;coord;0.06
clarinet;oboe;coord;0.057
clarinet;violin;coord;0.056
clarinet;play;event;0.056
clarinet;metal;mero;0.056
clarinet;organ;coord;0.055
clarinet;woodwind;hyper;0.052
clarinet;wood;mero;0.052
clarinet;artefact;hyper;0.051
clarinet;artifact;hyper;0.051
clarinet;key;mero;0.05
clarinet;guitar;coord;0.049
clarinet;instrument;hyper;0.049
clarinet;horn;coord;0.048
clarinet;trumpet;coord;0.048
clarinet;blow;event;0.047
clarinet;fat;random;0.046
clarinet;growth;random;0.046
clarinet;device;hyper;0.045
clarinet;joint;mero;0.045
clarinet;bore;mero;0.044
clarinet;fly;random;0.044
clarinet;raise;random;0.044
clarinet;bell;mero;0.043
clarinet;hole;mero;0.043
clarinet;seam;random;0.043
clarinet;barrel;mero;0.04
clarinet;human;random;0.04
clarinet;washington;random;0.04
clarinet;mandolin;coord;0.039
clarinet;mouthpiece;mero;0.038
clarinet;official;random;0.038
clarinet;storage;random;0.038
clarinet;pose;random;0.038
clarinet;harmonica;coord;0.037
clarinet;harp;coord;0.037
clarinet;call;random;0.037
clarinet;bagpipe;coord;0.036
clarinet;flute;coord;0.036
clarinet;sound;event;0.036
clarinet;object;hyper;0.036
clarinet;divide;random;0.036
clarinet;big;attri;0.035
clarinet;trombone;coord;0.035
clarinet;tune;event;0.035
clarinet;large;random;0.035
clarinet;defendant;random;0.035
clarinet;mark;random;0.035
clarinet;perform;event;0.034
clarinet;east;random;0.033
clarinet;glove;random;0.033
clarinet;make;event;0.032
clarinet;produce;event;0.032
clarinet;study;event;0.032
clarinet;entrance;random;0.032
clarinet;deal;random;0.032
clarinet;increase;random;0.032
clarinet;live;random;0.032
clarinet;bright;random;0.031
clarinet;persian;random;0.031
clarinet;carry;event;0.03
clarinet;old;attri;0.029
clarinet;blood;random;0.029
clarinet;empire;random;0.029
clarinet;do;random;0.029
clarinet;bass;coord;0.028
clarinet;practice;event;0.028
clarinet;banjo;coord;0.027
clarinet;armament;random;0.027
clarinet;towel;random;0.027
clarinet;learn;event;0.026
clarinet;closure;random;0.026
clarinet;long;attri;0.025
clarinet;loud;attri;0.025
clarinet;ballpark;random;0.025
clarinet;mortar;random;0.025
clarinet;use;event;0.024
clarinet;national;random;0.024
clarinet;noisy;attri;0.023
clarinet;small;attri;0.023
clarinet;sell;event;0.023
clarinet;architecture;random;0.023
clarinet;hub;random;0.023
clarinet;kazoo;coord;0.022
clarinet;new;attri;0.021
clarinet;short;attri;0.021
clarinet;ideal;random;0.021
clarinet;vigil;random;0.021
clarinet;achieve;random;0.021
clarinet;cello;coord;0.02
clarinet;boxer;random;0.02
clarinet;tall;attri;0.018
clarinet;curate;random;0.018
clarinet;settle;random;0.018
clarinet;buy;event;0.017
clarinet;practise;event;0.017
clarinet;coleslaw;random;0.017
clarinet;mogul;random;0.017
clarinet;listen;event;0.015
clarinet;necessary;random;0.015
clarinet;other;random;0.015
clarinet;resignation;random;0.015
clarinet;pharmacy;random;0.014
clarinet;hear;event;0.012
clarinet;own;event;0.012
clarinet;consist;random;0.012
clarinet;scrooge;random;0.011
clarinet;oppose;random;0.011
clarinet;melodious;attri;0.009
clarinet;ukulele;coord;0.009
clarinet;expensive;attri;0.008
clarinet;lax;random;0.008
clarinet;prise;random;0.007
clarinet;linux;random;0.006
clarinet;enjoy;event;0.005
clarinet;reassurance;random;0.005
clarinet;simplify;random;0.005
clarinet;ad-hoc;random;0
clarinet;di;random;0
clarinet;hotline;random;0
cloak;garment;hyper;0.43
cloak;covering;hyper;0.246
cloak;coat;coord;0.22
cloak;cover;event;0.214
cloak;wear;event;0.213
cloak;clothing;hyper;0.213
cloak;wear;event;0.213
cloak;wrap;event;0.211
cloak;mask;coord;0.207
cloak;hood;mero;0.206
cloak;material;mero;0.206
cloak;artefact;hyper;0.204
cloak;artifact;hyper;0.204
cloak;pant;coord;0.195
cloak;trouser;coord;0.195
cloak;dress;coord;0.192
cloak;dress;coord;0.192
cloak;hat;coord;0.165
cloak;jacket;coord;0.151
cloak;shirt;coord;0.144
cloak;scarf;coord;0.139
cloak;organisation;random;0.119
cloak;put;event;0.118
cloak;sleeve;mero;0.117
cloak;bit;random;0.116
cloak;set;random;0.116
cloak;pattern;mero;0.096
cloak;object;hyper;0.094
cloak;white;attri;0.09
cloak;air;random;0.086
cloak;stocking;coord;0.083
cloak;address;random;0.083
cloak;blouse;coord;0.082
cloak;back;mero;0.081
cloak;fasten;event;0.08
cloak;underpants;coord;0.079
cloak;president;random;0.079
cloak;pull;event;0.078
cloak;front;mero;0.074
cloak;glove;coord;0.072
cloak;colorful;attri;0.071
cloak;throw;event;0.07
cloak;big;attri;0.069
cloak;large;attri;0.069
cloak;sweater;coord;0.067
cloak;chief;random;0.066
cloak;stop;random;0.065
cloak;make;event;0.064
cloak;old;attri;0.063
cloak;apron;coord;0.062
cloak;sock;coord;0.062
cloak;train;random;0.06
cloak;long;attri;0.059
cloak;produce;event;0.059
cloak;bra;coord;0.058
cloak;march;random;0.056
cloak;fiddle;random;0.055
cloak;direct;random;0.055
cloak;sell;event;0.054
cloak;main;random;0.054
cloak;fur;mero;0.053
cloak;new;attri;0.051
cloak;haemoglobin;random;0.051
cloak;youngster;random;0.051
