bloom;kip;random;0.011677
bloom;shoplifter;random;0.009881
bloom;gorgeousness;coord;0.008652
bloom;counsellor;random;0.0084244
bloom;puzzler;random;0.0079926
bloom;midwife;random;0.0058443
bloom;hop;random;0.0049498
bloom;ringworm;random;0.0041719
bloom;mastaba;random;0.0026929
bloom;law-makers;random;0.002201
bloom;meanie;random;5.4001e-006
bloom;rosiness;coord;0
bloom;char-grill;random;0
bloom;bratling;random;0
bloom;cockswain;random;0
boat;vessel;coord;0.43307
boat;ship;coord;0.42245
boat;yacht;coord;0.36748
boat;craft;coord;0.31635
boat;raft;coord;0.31467
boat;ferry;coord;0.28359
boat;skiff;coord;0.24532
boat;dinghy;coord;0.23318
boat;scow;coord;0.23083
boat;float;coord;0.20936
boat;outrigger;coord;0.20715
boat;pontoon;coord;0.20519
boat;launch;coord;0.19638
boat;pinnace;coord;0.19041
boat;dory;coord;0.17799
boat;coble;coord;0.13811
boat;cruiser;coord;0.13503
boat;iceboat;coord;0.1349
boat;flatboat;coord;0.11837
boat;ark;coord;0.088911
boat;shallop;coord;0.085491
boat;liner;coord;0.085295
boat;dugout;coord;0.081425
boat;aviator;random;0.078937
boat;windlass;random;0.078003
boat;shield;random;0.075687
boat;dirt;random;0.072779
boat;pallet;random;0.070354
boat;cog;coord;0.061266
boat;wherry;coord;0.060169
boat;bully;coord;0.058339
boat;kedge;coord;0.054828
boat;alteration;random;0.049714
boat;dingy;coord;0.049674
boat;gig;coord;0.049543
boat;chamber;random;0.041836
boat;dialogue;random;0.040292
boat;hitchhiker;random;0.039818
boat;schoolteacher;random;0.03951
boat;buffet;random;0.038956
boat;weatherproof;random;0.031383
boat;galiot;coord;0.029524
boat;tan;random;0.028508
boat;executive;random;0.0282
boat;funny;coord;0.027775
boat;accomplishment;random;0.027635
boat;ghoul;random;0.025429
boat;catalog;random;0.023024
boat;prime;random;0.020868
boat;judiciary;random;0.019964
boat;carbine;random;0.019467
boat;porn;random;0.018264
boat;babel;random;0.017622
boat;newscast;random;0.016545
boat;glitch;random;0.016272
boat;quirk;random;0.015734
boat;liberality;random;0.015109
boat;numeral;random;0.010266
boat;truthfulness;random;0.0076591
boat;cockleshell;coord;0.0076124
boat;coney;random;0.0074752
boat;pianino;random;0.0073355
boat;ondine;random;0.0056992
boat;munshi;random;0.0031631
boat;mammalogy;random;0.0027851
boat;arietta;random;0.0027356
boat;broadhorn;coord;0
boat;droger;coord;0
boat;drogher;coord;0
boat;lerret;coord;0
boat;prame;coord;0
boat;randan;coord;0
boat;sporule;random;0
boat;syntexis;random;0
boat;fire-barrel;random;0
boat;ricksha;random;0
bolshevik;bolshevist;coord;0.11845
bolshevik;marxist;coord;0.041232
bolshevik;gloss;random;0.010869
bolshevik;serpent;random;0.0096214
bolshevik;red;coord;0.0072794
bolshevik;propriety;random;0.0034885
bolshevik;chock;random;8.1548e-005
bolshevik;bolshie;coord;0
bolshevik;bolshy;coord;0
bolshevik;gentilism;random;0
bolt;lock;coord;0.1688
bolt;ball;coord;0.12929
bolt;padlock;coord;0.11435
bolt;projectile;coord;0.09642
bolt;shot;coord;0.095404
bolt;boomerang;coord;0.073142
bolt;deadbolt;coord;0.072811
bolt;wall;coord;0.045941
bolt;harpoon;coord;0.040875
bolt;fence;coord;0.038534
bolt;barrier;coord;0.033136
bolt;tag;coord;0.030218
bolt;barricade;coord;0.028725
bolt;sensitivity;random;0.026201
bolt;bar;coord;0.024987
bolt;dance;random;0.022447
bolt;rail;coord;0.019001
bolt;kip;random;0.017497
bolt;palisade;coord;0.015797
bolt;ticket;random;0.01567
bolt;compost;random;0.015354
bolt;gaff;coord;0.013457
bolt;shoplifter;random;0.012941
bolt;radium;random;0.012401
bolt;pompom;random;0.010048
bolt;codling;random;0.0096975
bolt;paling;coord;0.0061964
bolt;mars;random;0.0059013
bolt;counsellor;random;0.005573
bolt;chart;random;0.0044984
bolt;law-makers;random;0.003691
bolt;midwife;random;0.0029495
bolt;puzzler;random;0.0028815
bolt;hop;random;0.0015105
bolt;mastaba;random;0.0011913
bolt;latchet;coord;0
bolt;bratling;random;0
bolt;cockswain;random;0
book;pamphlet;coord;0.40102
book;writing;coord;0.3972
book;publication;coord;0.38493
book;volume;coord;0.37336
book;manuscript;coord;0.34854
book;work;coord;0.3296
book;booklet;coord;0.29809
book;report;coord;0.24039
book;tractate;coord;0.23834
book;tome;coord;0.22749
book;codex;coord;0.22241
book;paperback;coord;0.20415
book;hardback;coord;0.1962
book;libretto;coord;0.18741
book;brochure;coord;0.18665
book;order;coord;0.17465
book;handbook;coord;0.12413
book;enchiridion;coord;0.11632
book;dance;random;0.1154
book;grasp;random;0.10807
book;charge;coord;0.078305
book;reserve;coord;0.077442
book;ticket;random;0.07525
book;sensitivity;random;0.072536
book;puzzler;random;0.071598
book;ledger;coord;0.068284
book;tract;coord;0.0679
book;manual;coord;0.063894
book;mars;random;0.063758
book;counsellor;random;0.061807
book;opuscule;coord;0.043999
book;winter;random;0.034677
book;mammal;random;0.034068
book;compost;random;0.030929
book;chart;random;0.030751
book;shoplifter;random;0.030549
book;midwife;random;0.029965
book;law-makers;random;0.028234
book;kip;random;0.023415
book;radium;random;0.021933
book;pompom;random;0.017479
book;ringworm;random;0.015809
book;meanie;random;0.013881
book;mastaba;random;0.010055
book;codling;random;0.0099381
book;hop;random;0.0088854
book;livret;coord;0.0079734
book;char-grill;random;0
book;bratling;random;0
book;cockswain;random;0
bounty;reward;coord;0.03307
bounty;gift;coord;0.015896
bounty;prize;coord;0.01573
bounty;counsellor;random;0.015672
bounty;premium;coord;0.013356
bounty;payment;coord;0.01235
bounty;price;coord;0.0098321
bounty;dole;coord;0.0096899
bounty;sensitivity;random;0.008224
bounty;mammal;random;0.0080193
bounty;dance;random;0.0070828
bounty;gratuity;coord;0.0066591
bounty;honorarium;coord;0.0061964
bounty;ticket;random;0.0061842
bounty;law-makers;random;0.0053299
bounty;donative;coord;0.0039235
bounty;oblation;coord;0.0037424
bounty;puzzler;random;0.0036601
bounty;compost;random;0.0030267
bounty;shoplifter;random;0.0029059
bounty;codling;random;0.0025354
bounty;midwife;random;0.0022988
bounty;pompom;random;0.0022135
bounty;douceur;coord;0.0020759
bounty;radium;random;0.0019135
bounty;kip;random;0.0013332
bounty;mars;random;0.0013002
bounty;chart;random;0.0012026
bounty;offertory;coord;0.00068034
bounty;hop;random;0.00061736
bounty;almsgiving;coord;0.00044789
bounty;meanie;random;0.00029167
bounty;vail;coord;0.00025144
bounty;mastaba;random;0.00021289
bounty;bakshish;coord;0
bounty;bounteousness;coord;0
bounty;bountifulness;coord;0
bounty;pourboire;coord;0
bounty;sportula;coord;0
bounty;sportule;coord;0
bounty;trinkgeld;coord;0
bounty;char-grill;random;0
bounty;bratling;random;0
bounty;cockswain;random;0
bow;prow;coord;0.41362
bow;sling;coord;0.26047
bow;crossbow;coord;0.19694
bow;catapult;coord;0.14938
bow;bowing;coord;0.12781
bow;curtsy;coord;0.11575
bow;stem;coord;0.081218
bow;obeisance;coord;0.062325
bow;scrape;coord;0.055378
bow;horseshoe;coord;0.052428
bow;loop;coord;0.039816
bow;salute;coord;0.036739
bow;gunnery;coord;0.035275
bow;jib;coord;0.034328
bow;courtesy;coord;0.031042
bow;financier;random;0.027664
bow;fore;coord;0.026462
bow;crescent;coord;0.023457
bow;declare;random;0.023239
bow;genuflection;coord;0.021664
bow;interval;random;0.020478
bow;lancet;random;0.019727
bow;salaam;coord;0.018927
bow;ace;random;0.018911
bow;wafer;random;0.018309
bow;draught;random;0.017472
bow;conjecture;random;0.017092
bow;stronghold;random;0.016805
bow;unrest;random;0.015166
bow;ballistics;coord;0.014854
bow;arc;coord;0.014599
bow;half-moon;coord;0.014043
bow;kowtow;coord;0.013582
bow;violation;random;0.013279
bow;embassy;random;0.012252
bow;confidence;random;0.010967
bow;legislation;random;0.010185
bow;frock;random;0.0097733
bow;pasture;random;0.0093325
bow;lunule;coord;0.009166
bow;lard;random;0.0088896
bow;pneumonia;random;0.0080495
bow;tallow;random;0.0077241
bow;preschooler;random;0.0073042
bow;husband;random;0.0065934
bow;rationalist;random;0.0063657
bow;bloodsucker;random;0.0053019
bow;goodwill;random;0.0041625
bow;cathouse;random;0.0034494
bow;honesty;random;0.0033036
bow;nutriment;random;0.0030641
bow;balister;coord;0
bow;bowknot;coord;0
bow;fiddlestick;coord;0
bow;genuflexion;coord;0
bow;kotow;coord;0
bow;prore;coord;0
bow;battalia;random;0
bow;soveriegn;random;0
bow;galiongee;random;0
brain;cerebrum;coord;0.14839
brain;mind;coord;0.10938
brain;cranium;coord;0.10665
brain;skull;coord;0.10559
brain;understanding;coord;0.077361
brain;head;coord;0.059324
brain;pate;coord;0.049128
brain;intellect;coord;0.047955
brain;reason;coord;0.043315
brain;intelligence;coord;0.034413
brain;pillow;random;0.031007
brain;pericranium;coord;0.028872
brain;wits;coord;0.028564
brain;elf;random;0.025493
brain;mentality;coord;0.025064
brain;brainpower;coord;0.021477
brain;kingdom;random;0.019499
brain;headpiece;coord;0.018865
brain;sconce;coord;0.017137
brain;wit;coord;0.017137
brain;encephalon;coord;0.016399
brain;sensorium;coord;0.016164
brain;frugality;random;0.013078
brain;squall;random;0.011477
brain;figure;random;0.011362
brain;salary;random;0.011023
brain;route;random;0.010969
brain;jaunt;random;0.010196
brain;noggin;coord;0.0099342
brain;preemption;random;0.0083928
brain;orbiter;random;0.0075595
brain;platoon;random;0.0072868
brain;intellection;random;0.0071933
brain;sunstone;random;0.0071007
brain;supermarket;random;0.0069975
brain;scull;coord;0.0061541
brain;condottiere;random;0.0053601
brain;kine;random;0.003609
brain;shopping;random;0.0034499
brain;dressing-down;random;0.0033868
brain;noddle;coord;0.0016965
brain;brainpan;coord;0
brain;self-concern;random;0
brain;adjutage;random;0
brain;oblectation;random;0
brain;bisquit;random;0
brainstorm;suggest;coord;0.15466
brainstorm;devise;coord;0.14618
brainstorm;idea;coord;0.11149
brainstorm;inspiration;coord;0.10616
brainstorm;breakthrough;coord;0.086327
brainstorm;innovation;coord;0.048253
brainstorm;ace;random;0.035442
brainstorm;interval;random;0.021812
brainstorm;stronghold;random;0.017975
brainstorm;preschooler;random;0.016754
brainstorm;tallow;random;0.0069138
brainstorm;pastry;random;0.0035262
bribe;corrupt;coord;0.40167
bribe;kickback;coord;0.33619
bribe;persuade;coord;0.32723
bribe;inducement;coord;0.19752
bribe;payoff;coord;0.16379
bribe;entice;coord;0.16041
bribe;lure;coord;0.15966
bribe;suborn;coord;0.13286
bribe;watch;random;0.10174
bribe;backhander;coord;0.094513
bribe;graft;coord;0.093357
bribe;enticement;coord;0.081069
bribe;viewpoint;random;0.079801
bribe;induce;coord;0.077983
bribe;decoy;coord;0.060234
bribe;back-door;random;0.059992
bribe;bait;coord;0.052877
bribe;grease;coord;0.052652
bribe;artefact;random;0.036352
bribe;skirt;random;0.033552
bribe;intoxication;random;0.031566
bribe;winnings;random;0.029548
bribe;sop;coord;0.028422
bribe;flora;random;0.027859
bribe;violinist;random;0.027232
bribe;blat;coord;0.027212
bribe;walker;random;0.024955
bribe;crammer;random;0.024388
bribe;phonology;random;0.018842
bribe;sketcher;random;0.015053
bribe;playground;random;0.014908
bribe;trail;random;0.014854
bribe;boodle;coord;0.01402
bribe;sweetener;coord;0.012426
bribe;heptagon;random;0.011971
bribe;carrot;coord;0.0097617
bribe;foxtrot;random;0.0088125
bribe;amphibian;random;0.0066466
bribe;wearable;random;0.0053462
bribe;handsel;coord;0
bribe;agiotage;random;0
bribe;wiseacre;random;0
bridge;footbridge;coord;0.60468
bridge;viaduct;coord;0.48605
bridge;drawbridge;coord;0.46669
bridge;overpass;coord;0.45207
bridge;span;coord;0.41467
bridge;tunnel;coord;0.30351
bridge;pontoon;coord;0.24829
bridge;ferry;coord;0.23672
bridge;plank;coord;0.218
bridge;ford;coord;0.20331
bridge;connection;coord;0.18592
bridge;passage;coord;0.13285
bridge;pass;coord;0.13033
bridge;link;coord;0.12918
bridge;gangway;coord;0.1173
bridge;join;coord;0.11338
bridge;isthmus;coord;0.099561
bridge;route;random;0.09865
bridge;conduit;coord;0.090955
bridge;channel;coord;0.072641
bridge;pipe;coord;0.066877
bridge;pillow;random;0.059661
bridge;association;coord;0.057617
bridge;child;random;0.055506
bridge;bridgework;coord;0.046077
bridge;assets;random;0.036442
bridge;lamina;random;0.031422
bridge;shopping;random;0.029732
bridge;supermarket;random;0.028295
bridge;platoon;random;0.025496
bridge;salary;random;0.024335
bridge;puzzle;random;0.023699
bridge;jaunt;random;0.023512
bridge;squall;random;0.018377
bridge;preemption;random;0.018328
bridge;stepping-stone;coord;0.016866
bridge;sunstone;random;0.01499
bridge;orbiter;random;0.013637
bridge;kine;random;0.01212
bridge;frugality;random;0.011521
bridge;condottiere;random;0.011
bridge;steppingstone;coord;0.0085493
bridge;dressing-down;random;0.0049902
bridge;intellection;random;0.0037271
bridge;nosepiece;coord;0.0028564
bridge;magsman;random;0
bridge;self-concern;random;0
bridge;adjutage;random;0
bridge;oblectation;random;0
bridge;bisquit;random;0
burglar;thief;coord;0.17599
burglar;intruder;coord;0.17405
burglar;robber;coord;0.14963
burglar;criminal;coord;0.13019
burglar;stronghold;random;0.03637
burglar;conjecture;random;0.032391
burglar;tallow;random;0.020172
burglar;housebreaker;coord;0.019709
burglar;interval;random;0.012483
burglar;preschooler;random;0.01221
burglar;barrister;random;0.011439
burglar;honesty;random;0.0077947
burglar;cracksman;coord;0
burglar;magsman;coord;0
bus;motorbus;coord;0.44523
bus;minibus;coord;0.42954
bus;trolley;coord;0.37726
bus;jitney;coord;0.3693
bus;subway;coord;0.35564
bus;car;coord;0.23021
bus;truck;coord;0.18916
bus;motorcoach;coord;0.16152
bus;minivan;coord;0.1595
bus;automobile;coord;0.15344
bus;microbus;coord;0.15223
bus;motorbike;coord;0.13439
bus;airplane;coord;0.11909
bus;locomotive;coord;0.10804
bus;plane;coord;0.093454
bus;charabanc;coord;0.087204
bus;autobus;coord;0.073471
bus;omnibus;coord;0.067881
bus;jalopy;coord;0.066494
bus;skirt;random;0.062152
bus;watch;random;0.059377
bus;steward;random;0.057817
bus;coach;coord;0.057357
bus;attempt;random;0.05209
bus;viewpoint;random;0.048465
bus;trail;random;0.048241
bus;violinist;random;0.042636
bus;playground;random;0.034764
bus;back-door;random;0.026854
bus;heap;coord;0.026642
bus;artefact;random;0.025969
bus;van;coord;0.025234
bus;flora;random;0.017963
bus;crammer;random;0.013101
bus;wearable;random;0.012254
bus;phonology;random;0.011507
bus;heptagon;random;0.011469
bus;intoxication;random;0.0083748
bus;sketcher;random;0.0076842
bus;foxtrot;random;0.0063265
bus;amphibian;random;0.0061068
bus;winnings;random;0.0058946
bus;agiotage;random;0
bus;wiseacre;random;0
business;enterprise;coord;0.48502
business;company;coord;0.46778
business;commercial;coord;0.43506
business;industry;coord;0.41433
business;firm;coord;0.37543
business;transaction;coord;0.31082
business;dealing;coord;0.30947
business;trade;coord;0.29876
business;corporation;coord;0.28613
business;production;coord;0.28533
business;concern;coord;0.28213
business;establishment;coord;0.27982
business;partnership;coord;0.25834
business;conglomerate;coord;0.25342
business;affair;coord;0.25334
business;employment;coord;0.24575
business;corporate;coord;0.24549
business;responsibility;coord;0.24294
business;opportunity;coord;0.22622
business;issue;coord;0.22331
business;selling;coord;0.22277
business;case;coord;0.22153
business;commerce;coord;0.21884
business;subject;coord;0.21206
business;custom;coord;0.20616
business;dealings;coord;0.20157
business;oppose;random;0.19444
business;organization;coord;0.18245
business;matter;coord;0.18167
business;topic;coord;0.17973
business;pursuit;coord;0.17889
business;multinational;coord;0.17732
business;charter;random;0.16705
business;revolutionary;random;0.15283
business;consequence;coord;0.14994
business;migration;random;0.14267
business;argument;coord;0.13369
business;journalist;random;0.13048
business;emergency;coord;0.12965
business;pass;coord;0.12961
business;problem;coord;0.12807
business;wardrobe;random;0.12798
business;performer;random;0.12362
business;contingency;coord;0.12249
business;adventure;coord;0.12215
business;proceeding;coord;0.11892
business;venture;coord;0.11815
business;contract;coord;0.11661
business;voting;random;0.11621
business;clothes;random;0.11448
business;crisis;coord;0.11104
business;passage;coord;0.11062
business;sphere;coord;0.11059
business;occupation;coord;0.10836
business;error;random;0.096531
business;fare;random;0.092387
business;thing;coord;0.090506
business;question;coord;0.089399
business;circumstance;coord;0.088221
business;statistics;random;0.083119
business;pillar;random;0.081924
business;accident;coord;0.081338
business;shopping;coord;0.080942
business;sketch;random;0.065335
business;drill;random;0.05957
business;patriarch;random;0.05888
business;occupational;coord;0.058189
business;gymnastics;random;0.057813
business;drip;random;0.053833
business;persecution;random;0.051444
business;anthracite;random;0.050283
business;vestment;random;0.048893
business;pc;random;0.045343
business;corrosion;random;0.045265
business;butter;random;0.044263
business;wildflower;random;0.040421
business;freemasonry;random;0.040005
business;cannibal;random;0.037588
business;revolver;random;0.037287
business;valor;random;0.036586
business;roast;random;0.035516
business;teen;random;0.035344
business;bogeyman;random;0.032415
business;demonology;random;0.032011
business;photometry;random;0.03156
business;casualty;coord;0.031287
business;snore;random;0.029444
business;doomsday;random;0.028185
business;suppository;random;0.028096
business;accelerator;random;0.023147
business;belabor;random;0.016227
business;lemon;random;0.014374
business;byplay;coord;0.012988
business;snifter;random;0.011573
business;pacificist;random;0.010344
business;whelp;random;0.0097207
business;nundination;coord;0
business;frigidness;random;0
business;anthropophagus;random;0
business;bloodstroke;random;0
business;zoography;random;0
business;haguebut;random;0
business;cimeter;random;0
business;saphead;random;0
business;buglehorn;random;0
business;manomotor;random;0
business;genuflexion;random;0
business;resiance;random;0
businessman;businesswoman;coord;0.63568
businessman;entrepreneur;coord;0.50008
businessman;capitalist;coord;0.16645
businessman;manufacturer;coord;0.10416
businessman;curriculum;random;0.034085
businessman;ram;random;0.028162
businessman;graph;random;0.0047763
businessman;scutum;random;0.001396
businesswoman;businessman;coord;0.63568
businesswoman;entrepreneur;coord;0.48088
businesswoman;capitalist;coord;0.17595
businesswoman;manufacturer;coord;0.079798
businesswoman;prison;random;0.031832
businesswoman;battery;random;0.014332
businesswoman;flibbertigibbet;random;0.01151
businesswoman;repast;random;0.0030243
buyer;purchaser;coord;0.57506
buyer;customer;coord;0.48803
buyer;emptor;coord;0.38655
buyer;employer;coord;0.2388
buyer;client;coord;0.20387
buyer;clientele;coord;0.15062
buyer;talk;random;0.086161
buyer;conjecture;random;0.063403
buyer;patron;coord;0.042673
buyer;stronghold;random;0.04265
buyer;interval;random;0.041164
buyer;honesty;random;0.032445
buyer;barrister;random;0.019757
buyer;vendee;coord;0
buyer;usquebaugh;random;0
buyer;matronage;random;0
calendar;atelier;random;0.12207
calendar;ephemeris;coord;0.080077
calendar;docket;coord;0.024419
calendar;diary;coord;0.016395
calendar;journal;coord;0.015125
calendar;company;random;0.013465
calendar;ledger;coord;0.010602
calendar;cash;random;0.0051788
calendar;boot;random;0.004757
calendar;daybook;coord;0.004671
calendar;log;coord;0.0040959
calendar;ointment;random;0.0019923
calendar;heather;random;0.0017013
calendar;hazel;random;0.001172
cancer;carcinoma;coord;0.64934
cancer;melanoma;coord;0.62602
cancer;disease;coord;0.38193
cancer;malignancy;coord;0.29799
cancer;tumor;coord;0.26397
cancer;ulcer;coord;0.2087
cancer;leukemia;coord;0.20712
cancer;sarcoma;coord;0.20229
cancer;growth;coord;0.046013
cancer;plague;coord;0.041324
cancer;canker;coord;0.030094
cancer;pest;coord;0.029172
cancer;lamina;random;0.024436
cancer;scorpion;coord;0.023084
cancer;dagger;coord;0.022769
cancer;scourge;coord;0.021094
cancer;evil;coord;0.012337
cancer;blight;coord;0.012264
cancer;menace;coord;0.011366
cancer;sting;coord;0.0081998
cancer;corruption;coord;0.0081717
cancer;crab;coord;0.0069571
cancer;frugality;random;0.0065295
cancer;assets;random;0.0055413
cancer;preemption;random;0.0055312
cancer;salary;random;0.0052131
cancer;thorn;coord;0.0046677
cancer;route;random;0.0045684
cancer;bane;coord;0.004192
cancer;puzzle;random;0.0039817
cancer;jaunt;random;0.0038623
cancer;dressing-down;random;0.0033991
cancer;platoon;random;0.0032982
cancer;supermarket;random;0.0029878
cancer;squall;random;0.0028741
cancer;minster;random;0.0027402
cancer;sunstone;random;0.0026148
cancer;condottiere;random;0.0024708
cancer;shopping;random;0.0019176
cancer;intellection;random;0.0017836
cancer;orbiter;random;0.0015626
cancer;kine;random;0.0006038
cancer;self-concern;random;0
cancer;adjutage;random;0
cancer;oblectation;random;0
cancer;bisquit;random;0
cannibal;ogre;coord;0.24295
cannibal;vampire;coord;0.18769
cannibal;gorilla;coord;0.13156
cannibal;ghoul;coord;0.11174
cannibal;vulture;coord;0.051966
cannibal;drifter;random;0.037092
cannibal;man-eater;coord;0.035555
cannibal;sail;random;0.032561
cannibal;liberty;random;0.019694
cannibal;baal;random;0.018019
cannibal;bloodsucker;coord;0.017594
cannibal;totalitarianism;random;0.01747
cannibal;mithai;random;0.0082391
cannibal;disquisition;random;0.008177
cannibal;gyrfalcon;coord;0.008142
cannibal;dissipation;random;0.0068885
cannibal;turf;random;0.0060466
cannibal;minibus;random;0.0040768
cannibal;oration;random;0.0034762
cannibal;leukemia;random;0.002772
cannibal;anthropophagist;coord;0
cannibal;anthropophagite;coord;0
cannibal;anthropophagus;coord;0
cannibal;gerfalcon;coord;0
capitalist;millionaire;coord;0.13169
capitalist;nabob;coord;0.030369
capitalist;conjecture;random;0.029029
capitalist;interval;random;0.02228
capitalist;barrister;random;0.017814
capitalist;folder;random;0.013768
capitalist;honesty;random;0.012667
capitalist;preschooler;random;0.010643
capitalist;dives;coord;0.0081612
capitalist;idas;coord;0.0072876
capitalist;plutus;coord;0.00011408
capitalist;croesus;coord;0
capitalist;tippybob;coord;0
capitalist;matronage;random;0
car;automobile;coord;0.58041
car;vehicle;coord;0.51425
car;auto;coord;0.39853
car;motorcar;coord;0.29658
car;coupe;coord;0.25047
car;cab;coord;0.225
car;sedan;coord;0.18233
car;fly;coord;0.15561
car;machine;coord;0.15437
car;railcar;coord;0.13032
car;four-wheeler;coord;0.12239
car;jalopy;coord;0.11557
car;gate;random;0.10386
car;gondola;coord;0.088018
car;pillow;random;0.076557
car;jaunt;random;0.067489
car;assets;random;0.062727
car;hansom;coord;0.061711
car;cabriolet;coord;0.056369
car;platoon;random;0.04666
car;omnibus;coord;0.043591
car;puzzle;random;0.043027
car;clunker;coord;0.040442
car;salary;random;0.039684
car;van;coord;0.037146
car;shopping;random;0.036565
car;frugality;random;0.030631
car;orbiter;random;0.027681
car;canon;random;0.025886
car;sunstone;random;0.025656
car;preemption;random;0.024218
car;growler;coord;0.021817
car;ale;random;0.021322
car;flivver;coord;0.020219
car;squall;random;0.019184
car;lamina;random;0.0177
car;condottiere;random;0.013244
car;lemon;coord;0.0097029
car;dressing-down;random;0.0089073
car;kine;random;0.0069936
car;intellection;random;0.0054668
car;droshki;coord;0
car;drosky;coord;0
car;shofle;coord;0
car;self-concern;random;0
car;adjutage;random;0
car;oblectation;random;0
car;bisquit;random;0
cash;money;coord;0.44212
cash;currency;coord;0.17567
cash;passenger;random;0.057893
cash;coins;coord;0.03474
cash;dignitary;random;0.022351
cash;tabernacle;random;0.016991
cash;notes;coord;0.016783
cash;maltreatment;random;0.012964
castle;palace;coord;0.46128
castle;manor-house;coord;0.39591
castle;hall;coord;0.12682
castle;hotel;coord;0.098238
castle;pavilion;coord;0.080966
castle;court;coord;0.074164
castle;rook;coord;0.057752
castle;conjecture;random;0.043277
castle;ace;random;0.032496
castle;interval;random;0.0297
castle;preschooler;random;0.017716
castle;randomness;random;0.015151
castle;honesty;random;0.010893
castle;tallow;random;0.010042
cat;kitten;coord;0.45742
cat;lynx;coord;0.21385
cat;relish;random;0.091153
cat;leader;random;0.059635
cat;battery;random;0.030017
cat;buss;coord;0.023943
catalyst;mechanism;coord;0.23073
catalyst;method;coord;0.1885
catalyst;accelerator;coord;0.10208
catalyst;means;coord;0.08631
catalyst;medium;coord;0.076113
catalyst;vehicle;coord;0.072827
catalyst;channel;coord;0.053495
catalyst;ointment;random;0.046701
catalyst;cash;random;0.036157
catalyst;docket;random;0.029962
catalyst;photometry;random;0.028445
catalyst;atelier;random;0.019578
catalyst;heather;random;0.017746
catalyst;hazel;random;0.015976
catwalk;runway;coord;0.27458
catwalk;stage;coord;0.15935
catwalk;footbridge;coord;0.13753
catwalk;ramp;coord;0.1253
catwalk;walkway;coord;0.089927
catwalk;bridge;coord;0.086243
catwalk;skywalk;coord;0.076403
catwalk;atelier;random;0.073663
catwalk;company;random;0.060357
catwalk;link;random;0.051906
catwalk;cash;random;0.018857
catwalk;heather;random;0.01727
catwalk;docket;random;0.0091859
catwalk;ointment;random;0.0044012
ceasar;abuna;coord;0
ceasar;cacique;coord;0
ceasar;caliph;coord;0
ceasar;cazique;coord;0
ceasar;czar;coord;0
ceasar;czarowitz;coord;0
ceasar;imaum;coord;0
ceasar;inca;coord;0
ceasar;kaiser;coord;0
ceasar;khan;coord;0
ceasar;lama;coord;0
ceasar;landamman;coord;0
ceasar;mikado;coord;0
ceasar;mogul;coord;0
ceasar;padishah;coord;0
ceasar;seyyid;coord;0
ceasar;shah;coord;0
ceasar;soldan;coord;0
ceasar;sophi;coord;0
ceasar;sultan;coord;0
ceasar;tenno;coord;0
ceasar;tsar;coord;0
ceasar;tycoon;coord;0
ceasar;voivode;coord;0
ceasar;volume;random;0
ceasar;damson;random;0
ceasar;attempt;random;0
ceasar;playground;random;0
ceasar;agiotage;random;0
ceasar;sketcher;random;0
ceasar;wiseacre;random;0
ceasar;heptagon;random;0
ceasar;viewpoint;random;0
ceasar;back-door;random;0
ceasar;watch;random;0
ceasar;steward;random;0
ceasar;violinist;random;0
ceasar;phonology;random;0
ceasar;trail;random;0
ceasar;flora;random;0
ceasar;wearable;random;0
ceasar;crammer;random;0
ceasar;winnings;random;0
ceasar;skirt;random;0
ceasar;intoxication;random;0
ceasar;foxtrot;random;0
ceasar;artefact;random;0
ceasar;amphibian;random;0
chair;chairperson;coord;0.6252
chair;chairman;coord;0.59901
chair;chairwoman;coord;0.53621
chair;oversee;coord;0.30978
chair;sofa;coord;0.25513
chair;form;coord;0.18651
chair;manage;coord;0.18357
chair;stool;coord;0.17572
chair;bench;coord;0.17334
chair;lead;coord;0.15214
chair;portfolio;coord;0.13929
chair;settee;coord;0.10379
chair;dais;coord;0.091929
chair;woolsack;coord;0.088622
chair;stall;coord;0.086318
chair;environmentalist;random;0.085347
chair;catch;random;0.078352
chair;journey;random;0.077162
chair;divan;coord;0.063204
chair;climber;random;0.062194
chair;enfranchisement;random;0.044308
chair;crier;random;0.036637
chair;brunette;random;0.031094
chair;cortes;random;0.021403
chair;frigate;random;0.018901
chair;bund;random;0.016782
chair;musnud;coord;0.016452
chair;crematorium;random;0.0072072
chair;tonsillitis;random;0.0071637
chair;courser;random;0.0013512
chair;palankeen;random;0
chair;intermigration;random;0
chair;niais;random;0
chair;shrieve;random;0
chaos;pandemonium;coord;0.51348
chaos;anarchy;coord;0.42706
chaos;bedlam;coord;0.42392
chaos;turmoil;coord;0.33731
chaos;confusion;coord;0.26205
chaos;commotion;coord;0.25005
chaos;disarray;coord;0.23789
chaos;madness;coord;0.20716
chaos;randomness;coord;0.1521
chaos;disorder;coord;0.13939
chaos;unruliness;coord;0.094029
chaos;mess;coord;0.073155
chaos;clout;random;0.046295
chaos;provisions;random;0.033491
chaos;strategist;random;0.024377
chaos;ethanol;random;0.024309
chaos;file;random;0.02247
chaos;spaniel;random;0.01787
chaos;faience;random;0.013993
chaos;ill-treatment;random;0.013299
chaos;tiller;random;0.012365
chaos;eatery;random;0.011557
chaos;pool;random;0.011118
chaos;muggins;random;0.0073097
chaos;medley;coord;0.005923
chaos;clavus;random;0.0052116
